Time - Plot 0	Amplitude - Plot 0	
0.00018	0.275787	
0.00018	0.275787	
0.00018	0.275848	
0.000181	0.276031	
0.000181	0.276154	
0.000181	0.276367	
0.000181	0.276886	
0.000181	0.277405	
0.000181	0.277771	
0.000181	0.278229	
0.000181	0.278473	
0.000181	0.278595	
0.000181	0.278656	
0.000181	0.278625	
0.000181	0.278595	
0.000181	0.278748	
0.000181	0.278778	
0.000181	0.27887	
0.000181	0.2789	
0.000181	0.279022	
0.000181	0.279388	
0.000181	0.279816	
0.000181	0.28006	
0.000181	0.280487	
0.000181	0.280792	
0.000181	0.281189	
0.000181	0.281494	
0.000181	0.281708	
0.000182	0.28186	
0.000182	0.282135	
0.000182	0.282501	
0.000182	0.282715	
0.000182	0.282837	
0.000182	0.28302	
0.000182	0.283112	
0.000182	0.283142	
0.000182	0.283234	
0.000182	0.283295	
0.000182	0.283295	
0.000182	0.283356	
0.000182	0.283417	
0.000182	0.283508	
0.000182	0.283569	
0.000182	0.2836	
0.000182	0.283722	
0.000182	0.283905	
0.000182	0.283997	
0.000182	0.284149	
0.000182	0.28418	
0.000182	0.284149	
0.000182	0.28421	
0.000182	0.28421	
0.000182	0.284149	
0.000183	0.284088	
0.000183	0.284241	
0.000183	0.284363	
0.000183	0.284454	
0.000183	0.284393	
0.000183	0.284363	
0.000183	0.284424	
0.000183	0.284485	
0.000183	0.284424	
0.000183	0.284332	
0.000183	0.284454	
0.000183	0.284729	
0.000183	0.28476	
0.000183	0.28476	
0.000183	0.28476	
0.000183	0.284607	
0.000183	0.284454	
0.000183	0.284393	
0.000183	0.28418	
0.000183	0.284088	
0.000183	0.284119	
0.000183	0.284149	
0.000183	0.284149	
0.000183	0.284119	
0.000183	0.28421	
0.000184	0.284485	
0.000184	0.284698	
0.000184	0.284576	
0.000184	0.284424	
0.000184	0.284576	
0.000184	0.284607	
0.000184	0.284698	
0.000184	0.284943	
0.000184	0.285065	
0.000184	0.285217	
0.000184	0.285278	
0.000184	0.285248	
0.000184	0.285187	
0.000184	0.285339	
0.000184	0.285553	
0.000184	0.285858	
0.000184	0.285858	
0.000184	0.285736	
0.000184	0.285736	
0.000184	0.285919	
0.000184	0.286133	
0.000184	0.286224	
0.000184	0.286438	
0.000184	0.28656	
0.000184	0.286621	
0.000185	0.286713	
0.000185	0.286621	
0.000185	0.286652	
0.000185	0.286591	
0.000185	0.28653	
0.000185	0.28653	
0.000185	0.28656	
0.000185	0.286591	
0.000185	0.286713	
0.000185	0.286713	
0.000185	0.286743	
0.000185	0.286926	
0.000185	0.287079	
0.000185	0.28714	
0.000185	0.28714	
0.000185	0.28717	
0.000185	0.28717	
0.000185	0.287201	
0.000185	0.287323	
0.000185	0.287415	
0.000185	0.287537	
0.000185	0.287567	
0.000185	0.287567	
0.000185	0.287659	
0.000185	0.287689	
0.000186	0.28775	
0.000186	0.287811	
0.000186	0.287842	
0.000186	0.287872	
0.000186	0.287842	
0.000186	0.287842	
0.000186	0.287842	
0.000186	0.287872	
0.000186	0.287842	
0.000186	0.287811	
0.000186	0.287903	
0.000186	0.288086	
0.000186	0.288177	
0.000186	0.288269	
0.000186	0.288391	
0.000186	0.288452	
0.000186	0.288513	
0.000186	0.288483	
0.000186	0.288422	
0.000186	0.288361	
0.000186	0.28833	
0.000186	0.288391	
0.000186	0.288391	
0.000186	0.288452	
0.000186	0.288605	
0.000187	0.288666	
0.000187	0.288727	
0.000187	0.288696	
0.000187	0.288666	
0.000187	0.288574	
0.000187	0.288452	
0.000187	0.288422	
0.000187	0.288452	
0.000187	0.288544	
0.000187	0.288666	
0.000187	0.288666	
0.000187	0.288635	
0.000187	0.288818	
0.000187	0.288788	
0.000187	0.288696	
0.000187	0.288666	
0.000187	0.288574	
0.000187	0.288422	
0.000187	0.288452	
0.000187	0.288452	
0.000187	0.288452	
0.000187	0.288391	
0.000187	0.2883	
0.000187	0.288422	
0.000187	0.288574	
0.000188	0.288757	
0.000188	0.289093	
0.000188	0.289307	
0.000188	0.289337	
0.000188	0.289368	
0.000188	0.289398	
0.000188	0.289337	
0.000188	0.289368	
0.000188	0.289429	
0.000188	0.28952	
0.000188	0.28952	
0.000188	0.28952	
0.000188	0.28952	
0.000188	0.28949	
0.000188	0.28952	
0.000188	0.28952	
0.000188	0.289459	
0.000188	0.289398	
0.000188	0.289307	
0.000188	0.289368	
0.000188	0.28952	
0.000188	0.289642	
0.000188	0.289551	
0.000188	0.289368	
0.000188	0.289337	
0.000189	0.289154	
0.000189	0.289154	
0.000189	0.289062	
0.000189	0.28894	
0.000189	0.28894	
0.000189	0.28894	
0.000189	0.288879	
0.000189	0.288788	
0.000189	0.288666	
0.000189	0.288788	
0.000189	0.28894	
0.000189	0.288879	
0.000189	0.288788	
0.000189	0.288727	
0.000189	0.288666	
0.000189	0.288605	
0.000189	0.288544	
0.000189	0.288391	
0.000189	0.288361	
0.000189	0.288483	
0.000189	0.288574	
0.000189	0.288513	
0.000189	0.288513	
0.000189	0.288574	
0.000189	0.288605	
0.00019	0.288513	
0.00019	0.288391	
0.00019	0.2883	
0.00019	0.2883	
0.00019	0.288361	
0.00019	0.288422	
0.00019	0.288544	
0.00019	0.288666	
0.00019	0.288757	
0.00019	0.28894	
0.00019	0.289001	
0.00019	0.289154	
0.00019	0.289246	
0.00019	0.289154	
0.00019	0.289093	
0.00019	0.289154	
0.00019	0.289215	
0.00019	0.289215	
0.00019	0.289246	
0.00019	0.289276	
0.00019	0.289154	
0.00019	0.289001	
0.00019	0.289001	
0.00019	0.28894	
0.00019	0.28894	
0.000191	0.28894	
0.000191	0.28894	
0.000191	0.288971	
0.000191	0.289062	
0.000191	0.289154	
0.000191	0.289276	
0.000191	0.289398	
0.000191	0.289215	
0.000191	0.289001	
0.000191	0.288971	
0.000191	0.288971	
0.000191	0.289001	
0.000191	0.288971	
0.000191	0.28891	
0.000191	0.28891	
0.000191	0.289001	
0.000191	0.289062	
0.000191	0.289246	
0.000191	0.289459	
0.000191	0.289551	
0.000191	0.289642	
0.000191	0.289612	
0.000191	0.28949	
0.000191	0.289368	
0.000191	0.289276	
0.000192	0.289215	
0.000192	0.289307	
0.000192	0.289398	
0.000192	0.289398	
0.000192	0.289429	
0.000192	0.289429	
0.000192	0.289398	
0.000192	0.289215	
0.000192	0.289215	
0.000192	0.289246	
0.000192	0.289337	
0.000192	0.289429	
0.000192	0.28952	
0.000192	0.289429	
0.000192	0.289276	
0.000192	0.289337	
0.000192	0.289398	
0.000192	0.289459	
0.000192	0.289368	
0.000192	0.289215	
0.000192	0.289124	
0.000192	0.289093	
0.000192	0.289124	
0.000192	0.289215	
0.000192	0.289398	
0.000193	0.28952	
0.000193	0.289642	
0.000193	0.289642	
0.000193	0.289764	
0.000193	0.289917	
0.000193	0.289886	
0.000193	0.289917	
0.000193	0.289978	
0.000193	0.290009	
0.000193	0.290039	
0.000193	0.29007	
0.000193	0.29007	
0.000193	0.290131	
0.000193	0.290222	
0.000193	0.290253	
0.000193	0.290161	
0.000193	0.290161	
0.000193	0.290222	
0.000193	0.290131	
0.000193	0.290161	
0.000193	0.290131	
0.000193	0.290161	
0.000193	0.290039	
0.000193	0.289917	
0.000193	0.289917	
0.000194	0.289917	
0.000194	0.289917	
0.000194	0.289948	
0.000194	0.289948	
0.000194	0.289978	
0.000194	0.289886	
0.000194	0.289978	
0.000194	0.290009	
0.000194	0.290009	
0.000194	0.289978	
0.000194	0.289948	
0.000194	0.289948	
0.000194	0.289948	
0.000194	0.289948	
0.000194	0.289886	
0.000194	0.289886	
0.000194	0.289856	
0.000194	0.289825	
0.000194	0.289795	
0.000194	0.289673	
0.000194	0.289642	
0.000194	0.289825	
0.000194	0.289948	
0.000194	0.290009	
0.000194	0.29007	
0.000195	0.290161	
0.000195	0.290222	
0.000195	0.290222	
0.000195	0.290283	
0.000195	0.290405	
0.000195	0.290344	
0.000195	0.290192	
0.000195	0.2901	
0.000195	0.289978	
0.000195	0.289795	
0.000195	0.289886	
0.000195	0.290009	
0.000195	0.289978	
0.000195	0.289825	
0.000195	0.289673	
0.000195	0.289703	
0.000195	0.289673	
0.000195	0.289703	
0.000195	0.289734	
0.000195	0.289734	
0.000195	0.289764	
0.000195	0.289856	
0.000195	0.289856	
0.000195	0.289825	
0.000195	0.289825	
0.000196	0.289856	
0.000196	0.289948	
0.000196	0.289856	
0.000196	0.289856	
0.000196	0.289948	
0.000196	0.290161	
0.000196	0.290283	
0.000196	0.290405	
0.000196	0.290558	
0.000196	0.290527	
0.000196	0.290436	
0.000196	0.290497	
0.000196	0.29068	
0.000196	0.290802	
0.000196	0.291046	
0.000196	0.29129	
0.000196	0.291321	
0.000196	0.291321	
0.000196	0.291351	
0.000196	0.291321	
0.000196	0.291351	
0.000196	0.29126	
0.000196	0.291229	
0.000196	0.291229	
0.000196	0.29126	
0.000197	0.29126	
0.000197	0.29129	
0.000197	0.291321	
0.000197	0.291412	
0.000197	0.291534	
0.000197	0.291565	
0.000197	0.291626	
0.000197	0.291626	
0.000197	0.291626	
0.000197	0.291656	
0.000197	0.291718	
0.000197	0.29187	
0.000197	0.291992	
0.000197	0.292053	
0.000197	0.292267	
0.000197	0.292267	
0.000197	0.292236	
0.000197	0.292206	
0.000197	0.292206	
0.000197	0.292236	
0.000197	0.292328	
0.000197	0.292389	
0.000197	0.29245	
0.000197	0.29245	
0.000197	0.29245	
0.000198	0.292542	
0.000198	0.292542	
0.000198	0.292572	
0.000198	0.292603	
0.000198	0.292633	
0.000198	0.292816	
0.000198	0.292999	
0.000198	0.292999	
0.000198	0.29303	
0.000198	0.29303	
0.000198	0.292999	
0.000198	0.293091	
0.000198	0.29303	
0.000198	0.292938	
0.000198	0.292877	
0.000198	0.292816	
0.000198	0.292786	
0.000198	0.292847	
0.000198	0.292969	
0.000198	0.293091	
0.000198	0.293182	
0.000198	0.293213	
0.000198	0.293274	
0.000198	0.293304	
0.000198	0.293396	
0.000199	0.293549	
0.000199	0.293549	
0.000199	0.293701	
0.000199	0.293762	
0.000199	0.293701	
0.000199	0.293671	
0.000199	0.29364	
0.000199	0.293671	
0.000199	0.293701	
0.000199	0.293732	
0.000199	0.293762	
0.000199	0.293671	
0.000199	0.293518	
0.000199	0.293518	
0.000199	0.293579	
0.000199	0.293671	
0.000199	0.293823	
0.000199	0.294037	
0.000199	0.294006	
0.000199	0.293884	
0.000199	0.293823	
0.000199	0.29364	
0.000199	0.293549	
0.000199	0.293549	
0.000199	0.293549	
0.0002	0.293549	
0.0002	0.293549	
0.0002	0.293549	
0.0002	0.293488	
0.0002	0.293427	
0.0002	0.293335	
0.0002	0.293274	
0.0002	0.293274	
0.0002	0.293274	
0.0002	0.293243	
0.0002	0.293152	
0.0002	0.293091	
0.0002	0.293091	
0.0002	0.29303	
0.0002	0.292999	
0.0002	0.292999	
0.0002	0.292938	
0.0002	0.292969	
0.0002	0.292969	
0.0002	0.29303	
0.0002	0.29303	
0.0002	0.29306	
0.0002	0.293182	
0.0002	0.293243	
0.0002	0.293182	
0.000201	0.293121	
0.000201	0.293152	
0.000201	0.293152	
0.000201	0.293121	
0.000201	0.293091	
0.000201	0.293121	
0.000201	0.293121	
0.000201	0.293152	
0.000201	0.293182	
0.000201	0.293213	
0.000201	0.293213	
0.000201	0.293243	
0.000201	0.293274	
0.000201	0.293274	
0.000201	0.293335	
0.000201	0.293365	
0.000201	0.293274	
0.000201	0.293213	
0.000201	0.293182	
0.000201	0.293243	
0.000201	0.293243	
0.000201	0.293274	
0.000201	0.293335	
0.000201	0.293457	
0.000201	0.293549	
0.000202	0.293671	
0.000202	0.293671	
0.000202	0.293579	
0.000202	0.293518	
0.000202	0.293335	
0.000202	0.293365	
0.000202	0.293457	
0.000202	0.293457	
0.000202	0.293579	
0.000202	0.293701	
0.000202	0.29364	
0.000202	0.29364	
0.000202	0.29361	
0.000202	0.293518	
0.000202	0.293488	
0.000202	0.293518	
0.000202	0.293549	
0.000202	0.293488	
0.000202	0.293427	
0.000202	0.293365	
0.000202	0.293427	
0.000202	0.293518	
0.000202	0.293518	
0.000202	0.293518	
0.000202	0.293518	
0.000203	0.293427	
0.000203	0.293365	
0.000203	0.293396	
0.000203	0.293396	
0.000203	0.293396	
0.000203	0.293365	
0.000203	0.293304	
0.000203	0.293274	
0.000203	0.293152	
0.000203	0.293182	
0.000203	0.293335	
0.000203	0.293427	
0.000203	0.293488	
0.000203	0.293579	
0.000203	0.293549	
0.000203	0.293488	
0.000203	0.293427	
0.000203	0.293457	
0.000203	0.293457	
0.000203	0.293396	
0.000203	0.293396	
0.000203	0.293457	
0.000203	0.293518	
0.000203	0.293518	
0.000203	0.293488	
0.000204	0.293488	
0.000204	0.293488	
0.000204	0.293518	
0.000204	0.293549	
0.000204	0.29361	
0.000204	0.293671	
0.000204	0.293671	
0.000204	0.29364	
0.000204	0.29361	
0.000204	0.29361	
0.000204	0.29364	
0.000204	0.29361	
0.000204	0.29361	
0.000204	0.293549	
0.000204	0.293427	
0.000204	0.293396	
0.000204	0.293274	
0.000204	0.293182	
0.000204	0.293091	
0.000204	0.292999	
0.000204	0.292908	
0.000204	0.292816	
0.000204	0.292786	
0.000204	0.292786	
0.000204	0.292847	
0.000205	0.292847	
0.000205	0.292816	
0.000205	0.292847	
0.000205	0.292755	
0.000205	0.292664	
0.000205	0.292725	
0.000205	0.292786	
0.000205	0.292816	
0.000205	0.292847	
0.000205	0.292816	
0.000205	0.292786	
0.000205	0.292786	
0.000205	0.292786	
0.000205	0.292816	
0.000205	0.292816	
0.000205	0.292847	
0.000205	0.292847	
0.000205	0.292877	
0.000205	0.292755	
0.000205	0.292725	
0.000205	0.292725	
0.000205	0.292816	
0.000205	0.292877	
0.000205	0.292999	
0.000205	0.29306	
0.000206	0.293182	
0.000206	0.293243	
0.000206	0.293182	
0.000206	0.293152	
0.000206	0.293121	
0.000206	0.29306	
0.000206	0.29303	
0.000206	0.292877	
0.000206	0.292725	
0.000206	0.292633	
0.000206	0.29248	
0.000206	0.29248	
0.000206	0.29245	
0.000206	0.29245	
0.000206	0.292511	
0.000206	0.292511	
0.000206	0.292419	
0.000206	0.292328	
0.000206	0.292328	
0.000206	0.292389	
0.000206	0.292419	
0.000206	0.292297	
0.000206	0.292175	
0.000206	0.292175	
0.000206	0.292175	
0.000207	0.292175	
0.000207	0.292175	
0.000207	0.292175	
0.000207	0.292175	
0.000207	0.292084	
0.000207	0.292206	
0.000207	0.292297	
0.000207	0.292358	
0.000207	0.292358	
0.000207	0.292358	
0.000207	0.29245	
0.000207	0.292603	
0.000207	0.292633	
0.000207	0.292694	
0.000207	0.292786	
0.000207	0.292786	
0.000207	0.292786	
0.000207	0.292847	
0.000207	0.292938	
0.000207	0.292999	
0.000207	0.29303	
0.000207	0.29303	
0.000207	0.293091	
0.000207	0.293121	
0.000207	0.293121	
0.000208	0.293152	
0.000208	0.293182	
0.000208	0.293152	
0.000208	0.293152	
0.000208	0.293121	
0.000208	0.292999	
0.000208	0.292969	
0.000208	0.292938	
0.000208	0.292847	
0.000208	0.292847	
0.000208	0.292847	
0.000208	0.292786	
0.000208	0.292725	
0.000208	0.292755	
0.000208	0.292816	
0.000208	0.292877	
0.000208	0.292816	
0.000208	0.292664	
0.000208	0.292603	
0.000208	0.292572	
0.000208	0.29245	
0.000208	0.292419	
0.000208	0.292389	
0.000208	0.292419	
0.000208	0.292511	
0.000209	0.292603	
0.000209	0.292633	
0.000209	0.292664	
0.000209	0.292725	
0.000209	0.292694	
0.000209	0.292694	
0.000209	0.292572	
0.000209	0.29245	
0.000209	0.292511	
0.000209	0.292572	
0.000209	0.292603	
0.000209	0.292664	
0.000209	0.292725	
0.000209	0.292664	
0.000209	0.292603	
0.000209	0.292511	
0.000209	0.292419	
0.000209	0.292328	
0.000209	0.292267	
0.000209	0.292267	
0.000209	0.292297	
0.000209	0.292358	
0.000209	0.292358	
0.000209	0.292297	
0.000209	0.292267	
0.00021	0.292267	
0.00021	0.292236	
0.00021	0.292297	
0.00021	0.292389	
0.00021	0.29245	
0.00021	0.292419	
0.00021	0.292358	
0.00021	0.292419	
0.00021	0.29248	
0.00021	0.29248	
0.00021	0.292511	
0.00021	0.292542	
0.00021	0.292572	
0.00021	0.292572	
0.00021	0.292542	
0.00021	0.29248	
0.00021	0.292419	
0.00021	0.292389	
0.00021	0.292358	
0.00021	0.292358	
0.00021	0.292389	
0.00021	0.292419	
0.00021	0.29245	
0.00021	0.292511	
0.00021	0.292542	
0.000211	0.29248	
0.000211	0.292511	
0.000211	0.292633	
0.000211	0.292694	
0.000211	0.292725	
0.000211	0.292725	
0.000211	0.292664	
0.000211	0.292542	
0.000211	0.292511	
0.000211	0.292603	
0.000211	0.292725	
0.000211	0.292694	
0.000211	0.292633	
0.000211	0.292664	
0.000211	0.292633	
0.000211	0.292603	
0.000211	0.292572	
0.000211	0.292511	
0.000211	0.292572	
0.000211	0.292664	
0.000211	0.292664	
0.000211	0.292633	
0.000211	0.292603	
0.000211	0.292664	
0.000211	0.292725	
0.000212	0.292694	
0.000212	0.292694	
0.000212	0.292725	
0.000212	0.292786	
0.000212	0.292816	
0.000212	0.292847	
0.000212	0.292938	
0.000212	0.292938	
0.000212	0.292938	
0.000212	0.292938	
0.000212	0.29303	
0.000212	0.293182	
0.000212	0.293182	
0.000212	0.293152	
0.000212	0.293152	
0.000212	0.293152	
0.000212	0.293182	
0.000212	0.293243	
0.000212	0.293335	
0.000212	0.293365	
0.000212	0.293427	
0.000212	0.293488	
0.000212	0.293457	
0.000212	0.293457	
0.000212	0.293457	
0.000213	0.293396	
0.000213	0.293365	
0.000213	0.293396	
0.000213	0.293427	
0.000213	0.293427	
0.000213	0.293427	
0.000213	0.293457	
0.000213	0.293488	
0.000213	0.293549	
0.000213	0.293579	
0.000213	0.29361	
0.000213	0.29361	
0.000213	0.293579	
0.000213	0.293518	
0.000213	0.293579	
0.000213	0.293671	
0.000213	0.293701	
0.000213	0.293671	
0.000213	0.29364	
0.000213	0.293671	
0.000213	0.293701	
0.000213	0.293671	
0.000213	0.293701	
0.000213	0.293762	
0.000213	0.293884	
0.000214	0.293945	
0.000214	0.294006	
0.000214	0.294159	
0.000214	0.294159	
0.000214	0.294098	
0.000214	0.294067	
0.000214	0.294159	
0.000214	0.29422	
0.000214	0.294312	
0.000214	0.294464	
0.000214	0.294434	
0.000214	0.294434	
0.000214	0.294403	
0.000214	0.294312	
0.000214	0.294281	
0.000214	0.29422	
0.000214	0.294159	
0.000214	0.294128	
0.000214	0.294189	
0.000214	0.29425	
0.000214	0.29422	
0.000214	0.29422	
0.000214	0.29422	
0.000214	0.29425	
0.000214	0.29425	
0.000215	0.294312	
0.000215	0.294281	
0.000215	0.29425	
0.000215	0.294159	
0.000215	0.294128	
0.000215	0.294128	
0.000215	0.294128	
0.000215	0.294067	
0.000215	0.294006	
0.000215	0.293945	
0.000215	0.293945	
0.000215	0.293976	
0.000215	0.293915	
0.000215	0.293915	
0.000215	0.293915	
0.000215	0.293945	
0.000215	0.293915	
0.000215	0.293915	
0.000215	0.293945	
0.000215	0.293976	
0.000215	0.294006	
0.000215	0.293976	
0.000215	0.293976	
0.000215	0.294006	
0.000215	0.294037	
0.000216	0.294098	
0.000216	0.294128	
0.000216	0.294281	
0.000216	0.294281	
0.000216	0.294189	
0.000216	0.294128	
0.000216	0.294067	
0.000216	0.294067	
0.000216	0.294037	
0.000216	0.294006	
0.000216	0.293976	
0.000216	0.293976	
0.000216	0.293915	
0.000216	0.293854	
0.000216	0.293793	
0.000216	0.293762	
0.000216	0.293701	
0.000216	0.29364	
0.000216	0.29364	
0.000216	0.293549	
0.000216	0.293549	
0.000216	0.293488	
0.000216	0.293457	
0.000216	0.293457	
0.000216	0.293488	
0.000217	0.293457	
0.000217	0.293427	
0.000217	0.293427	
0.000217	0.293457	
0.000217	0.293457	
0.000217	0.293579	
0.000217	0.29364	
0.000217	0.29364	
0.000217	0.293579	
0.000217	0.293518	
0.000217	0.293488	
0.000217	0.293427	
0.000217	0.293396	
0.000217	0.293365	
0.000217	0.293396	
0.000217	0.293518	
0.000217	0.293549	
0.000217	0.293518	
0.000217	0.293549	
0.000217	0.29361	
0.000217	0.293732	
0.000217	0.293793	
0.000217	0.293732	
0.000217	0.29364	
0.000217	0.293579	
0.000218	0.293518	
0.000218	0.293488	
0.000218	0.293427	
0.000218	0.293396	
0.000218	0.293335	
0.000218	0.293243	
0.000218	0.293243	
0.000218	0.293213	
0.000218	0.293182	
0.000218	0.293121	
0.000218	0.29303	
0.000218	0.292969	
0.000218	0.292816	
0.000218	0.292755	
0.000218	0.292725	
0.000218	0.292725	
0.000218	0.292694	
0.000218	0.292633	
0.000218	0.292633	
0.000218	0.292664	
0.000218	0.292694	
0.000218	0.292786	
0.000218	0.292816	
0.000218	0.292816	
0.000218	0.292755	
0.000219	0.292786	
0.000219	0.292786	
0.000219	0.292755	
0.000219	0.292755	
0.000219	0.292786	
0.000219	0.292816	
0.000219	0.292938	
0.000219	0.292969	
0.000219	0.292999	
0.000219	0.292999	
0.000219	0.29303	
0.000219	0.293091	
0.000219	0.293091	
0.000219	0.293152	
0.000219	0.293213	
0.000219	0.293335	
0.000219	0.293457	
0.000219	0.293457	
0.000219	0.293427	
0.000219	0.293427	
0.000219	0.293457	
0.000219	0.293488	
0.000219	0.293457	
0.000219	0.293457	
0.000219	0.293518	
0.00022	0.293518	
0.00022	0.293579	
0.00022	0.29364	
0.00022	0.29364	
0.00022	0.293671	
0.00022	0.29364	
0.00022	0.293671	
0.00022	0.29364	
0.00022	0.29364	
0.00022	0.293549	
0.00022	0.293488	
0.00022	0.293488	
0.00022	0.293579	
0.00022	0.293671	
0.00022	0.293762	
0.00022	0.293884	
0.00022	0.293823	
0.00022	0.293762	
0.00022	0.293732	
0.00022	0.29364	
0.00022	0.293579	
0.00022	0.29361	
0.00022	0.293671	
0.00022	0.293701	
0.00022	0.293701	
0.000221	0.293701	
0.000221	0.29364	
0.000221	0.29364	
0.000221	0.29364	
0.000221	0.29364	
0.000221	0.293671	
0.000221	0.293732	
0.000221	0.293762	
0.000221	0.293793	
0.000221	0.293762	
0.000221	0.293732	
0.000221	0.293762	
0.000221	0.293762	
0.000221	0.293701	
0.000221	0.29361	
0.000221	0.293579	
0.000221	0.293518	
0.000221	0.293518	
0.000221	0.293488	
0.000221	0.293518	
0.000221	0.293549	
0.000221	0.293579	
0.000221	0.293549	
0.000221	0.293488	
0.000221	0.293457	
0.000222	0.293427	
0.000222	0.293365	
0.000222	0.293365	
0.000222	0.293365	
0.000222	0.293365	
0.000222	0.293304	
0.000222	0.293274	
0.000222	0.293274	
0.000222	0.293274	
0.000222	0.293304	
0.000222	0.293304	
0.000222	0.293335	
0.000222	0.293304	
0.000222	0.293304	
0.000222	0.293304	
0.000222	0.293335	
0.000222	0.293365	
0.000222	0.293335	
0.000222	0.293213	
0.000222	0.293152	
0.000222	0.293091	
0.000222	0.29306	
0.000222	0.293091	
0.000222	0.293152	
0.000222	0.293152	
0.000223	0.293121	
0.000223	0.293091	
0.000223	0.292999	
0.000223	0.292999	
0.000223	0.293304	
0.000223	0.293762	
0.000223	0.293457	
0.000223	0.292236	
0.000223	0.292267	
0.000223	0.292694	
0.000223	0.292114	
0.000223	0.291901	
0.000223	0.291199	
0.000223	0.291779	
0.000223	0.293213	
0.000223	0.293732	
0.000223	0.293488	
0.000223	0.293671	
0.000223	0.292877	
0.000223	0.291748	
0.000223	0.291046	
0.000223	0.289429	
0.000223	0.287811	
0.000223	0.285461	
0.000223	0.283325	
0.000224	0.281677	
0.000224	0.280518	
0.000224	0.279083	
0.000224	0.277283	
0.000224	0.275635	
0.000224	0.273651	
0.000224	0.271759	
0.000224	0.27002	
0.000224	0.268066	
0.000224	0.266052	
0.000224	0.26416	
0.000224	0.261932	
0.000224	0.260223	
0.000224	0.258575	
0.000224	0.257141	
0.000224	0.255981	
0.000224	0.255005	
0.000224	0.253784	
0.000224	0.25296	
0.000224	0.251953	
0.000224	0.251099	
0.000224	0.250092	
0.000224	0.248749	
0.000224	0.247589	
0.000224	0.24649	
0.000225	0.245148	
0.000225	0.243896	
0.000225	0.242737	
0.000225	0.24176	
0.000225	0.240814	
0.000225	0.239746	
0.000225	0.238892	
0.000225	0.238373	
0.000225	0.237976	
0.000225	0.237091	
0.000225	0.236481	
0.000225	0.235687	
0.000225	0.235199	
0.000225	0.234741	
0.000225	0.234375	
0.000225	0.234222	
0.000225	0.233673	
0.000225	0.233276	
0.000225	0.232819	
0.000225	0.232452	
0.000225	0.232056	
0.000225	0.231506	
0.000225	0.230865	
0.000225	0.230408	
0.000225	0.230072	
0.000226	0.229584	
0.000226	0.228699	
0.000226	0.22757	
0.000226	0.226959	
0.000226	0.226074	
0.000226	0.225555	
0.000226	0.22522	
0.000226	0.224854	
0.000226	0.224518	
0.000226	0.224274	
0.000226	0.223877	
0.000226	0.223419	
0.000226	0.223022	
0.000226	0.222534	
0.000226	0.221893	
0.000226	0.22171	
0.000226	0.221771	
0.000226	0.221375	
0.000226	0.220734	
0.000226	0.220367	
0.000226	0.220184	
0.000226	0.219971	
0.000226	0.219543	
0.000226	0.219177	
0.000226	0.218933	
0.000227	0.218597	
0.000227	0.218445	
0.000227	0.218231	
0.000227	0.218048	
0.000227	0.217804	
0.000227	0.217651	
0.000227	0.21756	
0.000227	0.217224	
0.000227	0.216919	
0.000227	0.216461	
0.000227	0.21582	
0.000227	0.215454	
0.000227	0.215363	
0.000227	0.215271	
0.000227	0.214783	
0.000227	0.214264	
0.000227	0.214111	
0.000227	0.214264	
0.000227	0.214417	
0.000227	0.214478	
0.000227	0.21463	
0.000227	0.214569	
0.000227	0.214844	
0.000227	0.214966	
0.000227	0.214966	
0.000228	0.215179	
0.000228	0.215149	
0.000228	0.214996	
0.000228	0.214813	
0.000228	0.214539	
0.000228	0.214325	
0.000228	0.214172	
0.000228	0.214081	
0.000228	0.21402	
0.000228	0.213898	
0.000228	0.213837	
0.000228	0.213715	
0.000228	0.213501	
0.000228	0.21344	
0.000228	0.213257	
0.000228	0.212952	
0.000228	0.212646	
0.000228	0.21225	
0.000228	0.212006	
0.000228	0.211639	
0.000228	0.211456	
0.000228	0.211273	
0.000228	0.21109	
0.000228	0.210907	
0.000228	0.210785	
0.000229	0.21051	
0.000229	0.210175	
0.000229	0.20993	
0.000229	0.209595	
0.000229	0.209229	
0.000229	0.209106	
0.000229	0.208984	
0.000229	0.208801	
0.000229	0.208374	
0.000229	0.208191	
0.000229	0.208282	
0.000229	0.208374	
0.000229	0.208282	
0.000229	0.20813	
0.000229	0.20816	
0.000229	0.208374	
0.000229	0.208557	
0.000229	0.208344	
0.000229	0.208008	
0.000229	0.207916	
0.000229	0.207886	
0.000229	0.207886	
0.000229	0.207672	
0.000229	0.207306	
0.000229	0.207184	
0.00023	0.207031	
0.00023	0.206848	
0.00023	0.206543	
0.00023	0.206299	
0.00023	0.20639	
0.00023	0.206512	
0.00023	0.20636	
0.00023	0.206177	
0.00023	0.206085	
0.00023	0.206177	
0.00023	0.206238	
0.00023	0.206146	
0.00023	0.206207	
0.00023	0.206146	
0.00023	0.205933	
0.00023	0.20575	
0.00023	0.205719	
0.00023	0.205719	
0.00023	0.205658	
0.00023	0.205597	
0.00023	0.205505	
0.00023	0.205597	
0.00023	0.205627	
0.00023	0.205627	
0.00023	0.205719	
0.000231	0.205627	
0.000231	0.205505	
0.000231	0.205475	
0.000231	0.205383	
0.000231	0.205322	
0.000231	0.205292	
0.000231	0.205261	
0.000231	0.20517	
0.000231	0.204987	
0.000231	0.204895	
0.000231	0.204895	
0.000231	0.204712	
0.000231	0.204651	
0.000231	0.20459	
0.000231	0.204407	
0.000231	0.204346	
0.000231	0.204285	
