Time - Plot 0	Amplitude - Plot 0	
3.876E-5	0.0528564	
3.88E-5	0.00274658	
3.884E-5	0.000732422	
3.888E-5	0.00997925	
3.892E-5	0.0151062	
3.896E-5	0.02771	
3.9E-5	0.00109863	
3.904E-5	0.0108032	
3.908E-5	-0.00363159	
3.912E-5	-0.0398254	
3.916E-5	-0.0548096	
3.92E-5	-0.0250244	
3.924E-5	0.0112305	
3.928E-5	0.00405884	
3.932E-5	0.0327454	
3.936E-5	-0.000549316	
3.94E-5	-0.0115662	
3.944E-5	-0.0137329	
3.948E-5	0.0100403	
3.952E-5	-0.00460815	
3.956E-5	0.0265503	
3.96E-5	0.0332336	
3.964E-5	0.0422058	
3.968E-5	-0.0254517	
3.972E-5	0.0158386	
3.976E-5	0.0162964	
3.98E-5	0.0192566	
3.984E-5	0.00610352	
3.988E-5	-0.000396729	
3.992E-5	0.023407	
3.996E-5	-0.00778198	
4E-5	0.00558472	
4.004E-5	-0.0241089	
4.008E-5	-0.0500793	
4.012E-5	-0.0242004	
4.016E-5	0.015564	
4.02E-5	0.0469971	
4.024E-5	0.0173645	
4.028E-5	0.0351868	
4.032E-5	0.000305176	
4.036E-5	-0.000610352	
4.04E-5	-0.0119019	
4.044E-5	-0.0254822	
4.048E-5	-0.0506287	
4.052E-5	-0.0202637	
4.056E-5	0.0108643	
4.06E-5	0.0320129	
4.064E-5	-0.00326538	
4.068E-5	-0.0295105	
4.072E-5	-0.0110779	
4.076E-5	-0.0146179	
4.08E-5	-0.00262451	
4.084E-5	0.0100708	
4.088E-5	0.00274658	
4.092E-5	-0.0119324	
4.096E-5	0.00756836	
4.1E-5	0.01474	
4.104E-5	-0.0213928	
4.108E-5	-0.0477905	
4.112E-5	-0.0015564	
4.116E-5	0.022644	
4.12E-5	-0.018219	
4.124E-5	0.00317383	
4.128E-5	-0.009552	
4.132E-5	-0.0351868	
4.136E-5	-0.00866699	
4.14E-5	-0.0286255	
4.144E-5	-0.0535889	
4.148E-5	-0.000457764	
4.152E-5	0.0349731	
4.156E-5	0.0658875	
4.16E-5	-0.0196838	
4.164E-5	-0.0418701	
4.168E-5	-0.0210266	
4.172E-5	-0.0549011	
4.176E-5	0.00271606	
4.18E-5	-0.00485229	
4.184E-5	0.00985718	
4.188E-5	-0.00366211	
4.192E-5	-0.0273132	
4.196E-5	0.00271606	
4.2E-5	0.00384521	
4.204E-5	-0.00665283	
4.208E-5	0.00738525	
4.212E-5	0.0363464	
4.216E-5	-0.00570679	
4.22E-5	0.00170898	
4.224E-5	-0.0103149	
4.228E-5	0.00534058	
4.232E-5	-0.000335693	
4.236E-5	-0.0173645	
4.24E-5	-0.0329285	
4.244E-5	-0.00421143	
4.248E-5	-0.0405579	
4.252E-5	-0.0531921	
4.256E-5	-0.019989	
4.26E-5	-0.0230103	
4.264E-5	-0.00698853	
4.268E-5	-0.0248718	
4.272E-5	-0.0152588	
4.276E-5	-0.0493164	
4.28E-5	-0.046875	
4.284E-5	-0.0267639	
4.288E-5	-0.0296021	
4.292E-5	-0.019165	
4.296E-5	0.0191345	
4.3E-5	0.00357056	
4.304E-5	0.00521851	
4.308E-5	-0.00119019	
4.312E-5	-0.0370178	
4.316E-5	-0.0071106	
4.32E-5	0.0155029	
4.324E-5	0.0336304	
4.328E-5	0.00344849	
4.332E-5	-0.0195312	
4.336E-5	-0.0704041	
4.34E-5	-0.00650024	
4.344E-5	-0.0124207	
4.348E-5	-0.026062	
4.352E-5	-0.0383606	
4.356E-5	-0.0223999	
4.36E-5	-0.0114746	
4.364E-5	-0.00997925	
4.368E-5	0.0127869	
4.372E-5	0.0158081	
4.376E-5	0.00570679	
4.38E-5	0.00631714	
4.384E-5	0.000427246	
4.388E-5	-0.00201416	
4.392E-5	0.0105591	
4.396E-5	0.018219	
4.4E-5	0.00598145	
4.404E-5	0.0254517	
4.408E-5	-0.0163574	
4.412E-5	0.0103149	
4.416E-5	0.00479126	
4.42E-5	0.016449	
4.424E-5	0.0432739	
4.428E-5	-0.0345459	
4.432E-5	-0.0392761	
4.436E-5	0.0188293	
4.44E-5	0.0147095	
4.444E-5	0.0422058	
4.448E-5	-0.00518799	
4.452E-5	-0.00445557	
4.456E-5	0.0148926	
4.46E-5	0.00238037	
4.464E-5	-0.009552	
4.468E-5	-0.036377	
4.472E-5	-0.0895691	
4.476E-5	0.0207825	
4.48E-5	0.014801	
4.484E-5	-0.00518799	
4.488E-5	-0.0178833	
4.492E-5	-0.0370178	
4.496E-5	0.0223999	
4.5E-5	-0.00341797	
4.504E-5	0.0111084	
4.508E-5	0.00515747	
4.512E-5	-0.0123291	
4.516E-5	0.00637817	
4.52E-5	0.0215759	
4.524E-5	0.0285034	
4.528E-5	0.0594788	
4.532E-5	0.012146	
4.536E-5	0.00790405	
4.54E-5	-0.000762939	
4.544E-5	-0.0291443	
4.548E-5	-0.0483704	
4.552E-5	-0.0378723	
4.556E-5	-0.0388184	
4.56E-5	0.00994873	
4.564E-5	0.0235901	
4.568E-5	0.00106812	
4.572E-5	0.00927734	
4.576E-5	0.0197449	
4.58E-5	0.0274048	
4.584E-5	0.0491943	
4.588E-5	0.0464783	
4.592E-5	-0.0239563	
4.596E-5	0.00439453	
4.6E-5	0.0132446	
4.604E-5	0.0206299	
4.608E-5	0.0133057	
4.612E-5	0.00527954	
4.616E-5	0.0122681	
4.62E-5	-0.00161743	
4.624E-5	-0.00332642	
4.628E-5	0.0186157	
4.632E-5	0.0164795	
4.636E-5	-0.0206604	
4.64E-5	0.00238037	
4.644E-5	-0.0357971	
4.648E-5	0.0106201	
4.652E-5	-0.0189819	
4.656E-5	-0.0101624	
4.66E-5	0.00534058	
4.664E-5	0.00338745	
4.668E-5	-0.0274658	
4.672E-5	-0.0235901	
4.676E-5	0.0185242	
4.68E-5	0.0067749	
4.684E-5	0.00384521	
4.688E-5	-0.0229797	
4.692E-5	-0.00112915	
4.696E-5	0.0134888	
4.7E-5	-0.0244141	
4.704E-5	0.0148926	
4.708E-5	0.0352173	
4.712E-5	0.0370483	
4.716E-5	0.0192261	
4.72E-5	0.0138855	
4.724E-5	-6.10352E-5	
4.728E-5	0.00100708	
4.732E-5	0.0260925	
4.736E-5	0.00457764	
4.74E-5	-0.0146484	
4.744E-5	-0.0304565	
4.748E-5	-0.00732422	
4.752E-5	0.0020752	
4.756E-5	0.00369263	
4.76E-5	-0.0409851	
4.764E-5	0.00842285	
4.768E-5	0.000762939	
4.772E-5	-0.0265808	
4.776E-5	-0.0339966	
4.78E-5	0.00494385	
4.784E-5	0.00366211	
4.788E-5	-0.0228882	
4.792E-5	-0.00930786	
4.796E-5	0.0263367	
4.8E-5	-0.0105591	
4.804E-5	0.00967407	
4.808E-5	0.0274963	
4.812E-5	-0.0361938	
4.816E-5	-0.0541992	
4.82E-5	-0.0142517	
4.824E-5	-0.0195312	
4.828E-5	0.00445557	
4.832E-5	0.0205078	
4.836E-5	0.0115356	
4.84E-5	-0.0272827	
4.844E-5	-0.02771	
4.848E-5	0.00723267	
4.852E-5	-0.00100708	
4.856E-5	-0.00891113	
4.86E-5	0.0183411	
4.864E-5	0.0181274	
4.868E-5	0.00448608	
4.872E-5	0.0278015	
4.876E-5	0.0388184	
4.88E-5	0.0141907	
4.884E-5	0.02771	
4.888E-5	0.0116272	
4.892E-5	0.0378418	
4.896E-5	-0.00827026	
4.9E-5	-0.0315857	
4.904E-5	-0.0586548	
4.908E-5	-0.0358887	
4.912E-5	-0.0773315	
4.916E-5	0.00244141	
4.92E-5	-0.00201416	
4.924E-5	-0.0111694	
4.928E-5	0.00946045	
4.932E-5	0.0247192	
4.936E-5	0.000671387	
4.94E-5	0.0297546	
4.944E-5	-0.00192261	
4.948E-5	0.00759888	
4.952E-5	0.0366821	
4.956E-5	-0.000549316	
4.96E-5	-0.00201416	
4.964E-5	0.00805664	
4.968E-5	-0.00634766	
4.972E-5	-0.0377197	
4.976E-5	0.0210266	
4.98E-5	0.0121765	
4.984E-5	0.00192261	
4.988E-5	-0.0231934	
4.992E-5	0.00546265	
4.996E-5	-0.0119629	
5E-5	0.00170898	
5.004E-5	-0.00354004	
5.008E-5	-0.00296021	
5.012E-5	-0.00180054	
5.016E-5	-0.00143433	
5.02E-5	0.00350952	
5.024E-5	-0.058136	
5.028E-5	-0.0549622	
5.032E-5	0.0100708	
5.036E-5	0.0126648	
5.04E-5	-0.0112305	
5.044E-5	-0.0289307	
5.048E-5	-0.0163574	
5.052E-5	-0.0147705	
5.056E-5	-0.0122375	
5.06E-5	-0.00637817	
5.064E-5	0.0195923	
5.068E-5	0.0248718	
5.072E-5	0.00311279	
5.076E-5	-0.0234985	
5.08E-5	-0.000274658	
5.084E-5	0.00787354	
5.088E-5	0.00366211	
5.092E-5	0.01828	
5.096E-5	0.0283508	
5.1E-5	-0.00973511	
5.104E-5	-0.0250854	
5.108E-5	0.013916	
5.112E-5	0.025177	
5.116E-5	0.0513611	
5.12E-5	0.0132446	
5.124E-5	0.0327454	
5.128E-5	-0.0168762	
5.132E-5	0.000976562	
5.136E-5	0.00592041	
5.14E-5	-0.0227966	
5.144E-5	-0.038269	
5.148E-5	0.0409546	
5.152E-5	0.0388489	
5.156E-5	0.00292969	
5.16E-5	-0.00485229	
5.164E-5	0.0271606	
5.168E-5	-0.000152588	
5.172E-5	0.0123291	
5.176E-5	0.0163879	
5.18E-5	0.0429077	
5.184E-5	0.0111694	
5.188E-5	0.0189209	
5.192E-5	0.0166626	
5.196E-5	0.0224915	
5.2E-5	0.0462646	
5.204E-5	0.00650024	
5.208E-5	0.0144043	
5.212E-5	0.0257874	
5.216E-5	-0.022522	
5.22E-5	-0.0418091	
5.224E-5	-0.00942993	
5.228E-5	0.00466919	
5.232E-5	-0.0119019	
5.236E-5	0.0318298	
5.24E-5	0.0691833	
5.244E-5	0.0325317	
5.248E-5	0.0254822	
5.252E-5	-0.00604248	
5.256E-5	-0.00973511	
5.26E-5	-0.0449829	
5.264E-5	-0.0196533	
5.268E-5	-0.026825	
5.272E-5	0.00497437	
5.276E-5	0.0246887	
5.28E-5	0.0127258	
5.284E-5	0.0229187	
5.288E-5	0.0275269	
5.292E-5	0.00445557	
5.296E-5	-0.00469971	
5.3E-5	0.0123291	
5.304E-5	0.00445557	
5.308E-5	-0.0257263	
5.312E-5	0.00537109	
5.316E-5	0.00854492	
5.32E-5	-0.0127258	
5.324E-5	-0.0101929	
5.328E-5	-0.000579834	
5.332E-5	-0.0247192	
5.336E-5	-0.059021	
5.34E-5	-0.0190125	
5.344E-5	0.0123291	
5.348E-5	0.00201416	
5.352E-5	0.0207214	
5.356E-5	0.0594788	
5.36E-5	0.0195923	
5.364E-5	-0.0159912	
5.368E-5	-0.00158691	
5.372E-5	0.00756836	
5.376E-5	-0.0118408	
5.38E-5	-0.0313721	
5.384E-5	-0.0188293	
5.388E-5	-0.0453491	
5.392E-5	-0.0402527	
5.396E-5	-0.0062561	
5.4E-5	0.00488281	
5.404E-5	-0.00543213	
5.408E-5	0.00616455	
5.412E-5	0.0248718	
5.416E-5	-0.00375366	
5.42E-5	-0.0176086	
5.424E-5	0.00802612	
5.428E-5	-0.0192261	
5.432E-5	0.00320435	
5.436E-5	-0.0277405	
5.44E-5	-0.01651	
5.444E-5	0.0159607	
5.448E-5	0.0383606	
5.452E-5	0.069519	
5.456E-5	-0.000518799	
5.46E-5	-0.00653076	
5.464E-5	0.0114136	
5.468E-5	0.00344849	
5.472E-5	0.0117493	
5.476E-5	0.0205078	
5.48E-5	0.0119324	
5.484E-5	-0.0178223	
5.488E-5	-0.0422974	
5.492E-5	-0.00527954	
5.496E-5	-0.00247192	
5.5E-5	0.0136108	
5.504E-5	-0.0257263	
5.508E-5	-0.0240784	
5.512E-5	-0.00604248	
5.516E-5	0.0317078	
5.52E-5	0.00994873	
5.524E-5	0.00976562	
5.528E-5	-0.0253906	
5.532E-5	-0.00396729	
5.536E-5	-0.00479126	
5.54E-5	-0.0245972	
5.544E-5	-0.0107117	
5.548E-5	0.00613403	
5.552E-5	-0.0078125	
5.556E-5	-0.00564575	
5.56E-5	0.0184937	
5.564E-5	9.15527E-5	
5.568E-5	0.0102539	
5.572E-5	0.00314331	
5.576E-5	0.00814819	
5.58E-5	-0.0184631	
5.584E-5	-0.0057373	
5.588E-5	0.0108948	
5.592E-5	0.00561523	
5.596E-5	0.012085	
5.6E-5	-0.0132751	
5.604E-5	-0.0186157	
5.608E-5	-0.00308228	
5.612E-5	-0.0292053	
5.616E-5	-0.0012207	
5.62E-5	0.00592041	
5.624E-5	-0.00802612	
5.628E-5	-0.00415039	
5.632E-5	-0.0287781	
5.636E-5	0.0138855	
5.64E-5	0.0345154	
5.644E-5	0.066803	
5.648E-5	0.0431824	
5.652E-5	0.0368042	
5.656E-5	0.00848389	
5.66E-5	0.0259705	
5.664E-5	-0.00888062	
5.668E-5	0.0108948	
5.672E-5	-0.00585937	
5.676E-5	0.00671387	
5.68E-5	-0.00119019	
5.684E-5	0.0122375	
5.688E-5	0.0436707	
5.692E-5	0.0376892	
5.696E-5	-0.024353	
5.7E-5	-0.0597229	
5.704E-5	0.00558472	
5.708E-5	0.0358582	
5.712E-5	-0.000274658	
5.716E-5	-0.0169983	
5.72E-5	-0.0168762	
5.724E-5	0.00512695	
5.728E-5	0.046936	
5.732E-5	0.0108948	
5.736E-5	-0.00488281	
5.74E-5	-0.0443726	
5.744E-5	-0.0196838	
5.748E-5	-0.0279236	
5.752E-5	0.020874	
5.756E-5	0.0119629	
5.76E-5	-0.00827026	
5.764E-5	0.037262	
5.768E-5	0.0727234	
5.772E-5	-0.0184631	
5.776E-5	-0.0331726	
5.78E-5	-0.00692749	
5.784E-5	0.0111694	
5.788E-5	0.00775146	
5.792E-5	0.0263977	
5.796E-5	0.0149841	
5.8E-5	-0.00695801	
5.804E-5	-0.0296631	
5.808E-5	0.012085	
5.812E-5	0.00802612	
5.816E-5	0.00680542	
5.82E-5	-0.00585937	
5.824E-5	-0.00619507	
5.828E-5	0.0147095	
5.832E-5	0.0218506	
5.836E-5	0.0331116	
5.84E-5	-0.0334167	
5.844E-5	-0.0418091	
5.848E-5	-0.0223389	
5.852E-5	0.0127563	
5.856E-5	-0.000671387	
5.86E-5	-0.0325928	
5.864E-5	-0.00942993	
5.868E-5	-0.0043335	
5.872E-5	-0.00552368	
5.876E-5	0.0178833	
5.88E-5	0.0289612	
5.884E-5	0.0195007	
5.888E-5	0.0133972	
5.892E-5	0.0332031	
5.896E-5	0.0326538	
5.9E-5	0.0508423	
5.904E-5	-0.0153809	
5.908E-5	-0.0466919	
5.912E-5	-0.00305176	
5.916E-5	-0.00976562	
5.92E-5	-0.0265808	
5.924E-5	0.00524902	
5.928E-5	-0.010437	
5.932E-5	0.00558472	
5.936E-5	0.0158997	
5.94E-5	0.0393982	
5.944E-5	-0.00268555	
5.948E-5	0.00598145	
5.952E-5	-0.00228882	
5.956E-5	-0.00360107	
5.96E-5	0.0143433	
5.964E-5	0.0306091	
5.968E-5	-0.0127869	
5.972E-5	-0.0176697	
5.976E-5	0.000762939	
5.98E-5	-0.0194397	
5.984E-5	0.0115051	
5.988E-5	-0.0357056	
5.992E-5	-0.0295105	
5.996E-5	-0.0276489	
6E-5	0.0118408	
6.004E-5	0.0184937	
6.008E-5	0.0673523	
6.012E-5	0.00299072	
6.016E-5	0.0283813	
6.02E-5	-0.00311279	
6.024E-5	-0.0400085	
6.028E-5	-0.00283813	
6.032E-5	-0.0281067	
6.036E-5	-0.043396	
6.04E-5	0.00366211	
6.044E-5	-0.0114441	
6.048E-5	-0.0151367	
6.052E-5	0.00473022	
6.056E-5	0.023468	
6.06E-5	-0.00991821	
6.064E-5	0.0106506	
6.068E-5	-0.00476074	
6.072E-5	-0.00714111	
6.076E-5	-0.00244141	
6.08E-5	-0.0171814	
6.084E-5	0.000732422	
6.088E-5	0.0175476	
6.092E-5	0.030365	
6.096E-5	0.00100708	
6.1E-5	-0.0406799	
6.104E-5	-0.0604858	
6.108E-5	0.00393677	
6.112E-5	0.0592041	
6.116E-5	0.0119629	
6.12E-5	0.0251465	
6.124E-5	0.0358582	
6.128E-5	-0.0192566	
6.132E-5	-0.0308838	
6.136E-5	0.00482178	
6.14E-5	0.0258484	
6.144E-5	-0.00765991	
6.148E-5	-0.0155945	
6.152E-5	0.00732422	
6.156E-5	0.00402832	
6.16E-5	0.00292969	
6.164E-5	0.00650024	
6.168E-5	-0.00543213	
6.172E-5	-0.0090332	
6.176E-5	0.0198059	
6.18E-5	0.0266113	
6.184E-5	0.0121155	
6.188E-5	0.00604248	
6.192E-5	-0.00286865	
6.196E-5	-0.0388794	
6.2E-5	-0.0377808	
6.204E-5	-0.0078125	
6.208E-5	0.00643921	
6.212E-5	-0.0117187	
6.216E-5	-0.0306091	
6.22E-5	-0.0463562	
6.224E-5	-0.0107117	
6.228E-5	-0.0305176	
6.232E-5	0.0107117	
6.236E-5	0.00424194	
6.24E-5	0.0129395	
6.244E-5	0.0157776	
6.248E-5	-0.00213623	
6.252E-5	0.00598145	
6.256E-5	-0.0265198	
6.26E-5	-0.00613403	
6.264E-5	-0.00265503	
6.268E-5	0.00558472	
6.272E-5	-0.0107727	
6.276E-5	0.00402832	
6.28E-5	0.00823975	
6.284E-5	-0.0263977	
6.288E-5	0.0101929	
6.292E-5	0.0316772	
6.296E-5	0.0354614	
6.3E-5	-0.0101624	
6.304E-5	0.0189514	
6.308E-5	-0.00494385	
6.312E-5	-0.0316162	
6.316E-5	0.0133057	
6.32E-5	-0.0436707	
6.324E-5	-0.045929	
6.328E-5	-0.00442505	
6.332E-5	-0.00714111	
6.336E-5	-0.00708008	
6.34E-5	-0.0170593	
6.344E-5	0.000366211	
6.348E-5	0.0214844	
6.352E-5	0.0315857	
6.356E-5	-0.0106812	
6.36E-5	-0.0144043	
6.364E-5	-0.0340576	
6.368E-5	0.0136414	
6.372E-5	0.0273437	
6.376E-5	0.0027771	
6.38E-5	0.0290527	
6.384E-5	0.000305176	
6.388E-5	-0.0236816	
6.392E-5	-0.0302124	
6.396E-5	0.0295105	
6.4E-5	0.0150452	
6.404E-5	0.00735474	
6.408E-5	0.0128174	
6.412E-5	0.0115967	
6.416E-5	-0.00479126	
6.42E-5	-0.0264587	
6.424E-5	-0.000976562	
6.428E-5	-0.00387573	
6.432E-5	0.0134888	
6.436E-5	-0.00421143	
6.44E-5	-0.0464783	
6.444E-5	0.0109558	
6.448E-5	-0.0358276	
6.452E-5	0.00799561	
6.456E-5	0.0274353	
6.46E-5	0.0335999	
6.464E-5	0.00982666	
6.468E-5	0.0141602	
6.472E-5	0.0198669	
6.476E-5	0.00369263	
6.48E-5	-0.00994873	
6.484E-5	-0.0140076	
6.488E-5	0.000152588	
6.492E-5	0.00909424	
6.496E-5	0.0421143	
6.5E-5	-0.0107117	
6.504E-5	0.0252686	
6.508E-5	0.0465698	
6.512E-5	0.0421143	
6.516E-5	0.0643616	
6.52E-5	0.0220947	
6.524E-5	0.0654602	
6.528E-5	0.00564575	
6.532E-5	0.0193787	
6.536E-5	0.0310669	
6.54E-5	0.0175171	
6.544E-5	0.0494995	
6.548E-5	0.0043335	
6.552E-5	0.0274353	
6.556E-5	0.0658569	
6.56E-5	-0.0290527	
6.564E-5	-0.0292664	
6.568E-5	0.021759	
6.572E-5	0.00564575	
6.576E-5	-0.0088501	
6.58E-5	-0.00469971	
6.584E-5	-0.0149231	
6.588E-5	0.00738525	
6.592E-5	0.0291748	
6.596E-5	0.00457764	
6.6E-5	-0.0166931	
6.604E-5	-0.0196533	
6.608E-5	0.01828	
6.612E-5	0.0667114	
6.616E-5	-0.000335693	
6.62E-5	-0.0107422	
6.624E-5	-0.00192261	
6.628E-5	0.0227661	
6.632E-5	0.035614	
6.636E-5	-0.00564575	
6.64E-5	0.013855	
6.644E-5	0.0118408	
6.648E-5	0.016449	
6.652E-5	0.0198669	
6.656E-5	0.0246277	
6.66E-5	0.0501404	
6.664E-5	-0.0105286	
6.668E-5	-0.0231628	
6.672E-5	-0.00436401	
6.676E-5	-0.00289917	
6.68E-5	0.0103149	
6.684E-5	-0.00177002	
6.688E-5	-0.00576782	
6.692E-5	-0.0208435	
6.696E-5	-0.0145874	
6.7E-5	-0.0592957	
6.704E-5	-0.0136108	
6.708E-5	-0.0145874	
6.712E-5	0.0360413	
6.716E-5	0.0297241	
6.72E-5	-0.00775146	
6.724E-5	0.0222778	
6.728E-5	0.00897217	
6.732E-5	0.0305176	
6.736E-5	0.00546265	
6.74E-5	-0.00231934	
6.744E-5	-0.0214844	
6.748E-5	-0.0106201	
6.752E-5	-0.0152588	
6.756E-5	-0.00292969	
6.76E-5	-0.0144043	
6.764E-5	-0.0152588	
6.768E-5	0.000152588	
6.772E-5	0.00195312	
6.776E-5	-0.0407715	
6.78E-5	-0.00567627	
6.784E-5	-0.0119629	
6.788E-5	-0.0085144	
6.792E-5	-0.0203857	
6.796E-5	-0.0443726	
6.8E-5	0.02005	
6.804E-5	0.0189819	
6.808E-5	-0.00140381	
6.812E-5	0.019043	
6.816E-5	-0.00463867	
6.82E-5	-0.0119019	
6.824E-5	-0.00320435	
6.828E-5	-0.0247498	
6.832E-5	-0.0388184	
6.836E-5	-0.00534058	
6.84E-5	-0.0348816	
6.844E-5	-0.0317383	
6.848E-5	0.0224304	
6.852E-5	0.0422363	
6.856E-5	-0.0186157	
6.86E-5	-0.0331726	
6.864E-5	0.0010376	
6.868E-5	-0.0143127	
6.872E-5	-0.0126343	
6.876E-5	-0.0043335	
6.88E-5	-0.0381775	
6.884E-5	-0.00369263	
6.888E-5	-0.00259399	
6.892E-5	0.00180054	
6.896E-5	-0.0266418	
6.9E-5	-0.0561218	
6.904E-5	-0.000488281	
6.908E-5	0.00250244	
6.912E-5	-0.00686646	
6.916E-5	-0.0106812	
6.92E-5	-0.0010376	
6.924E-5	0.0231323	
6.928E-5	0.0531921	
6.932E-5	0.0105591	
6.936E-5	-0.00384521	
6.94E-5	0.0279846	
6.944E-5	-0.012207	
6.948E-5	-0.0043335	
6.952E-5	-0.0220032	
6.956E-5	-0.0404968	
6.96E-5	-0.00866699	
6.964E-5	-0.0182495	
6.968E-5	-0.00476074	
6.972E-5	-0.00720215	
6.976E-5	-0.0351562	
6.98E-5	0.0131836	
6.984E-5	-0.0122681	
6.988E-5	-0.0323792	
6.992E-5	-0.00515747	
6.996E-5	0.0419922	
7E-5	0.0166321	
7.004E-5	0.0221558	
7.008E-5	-0.0133057	
7.012E-5	-0.0168762	
7.016E-5	-0.0197754	
7.02E-5	-0.0210266	
7.024E-5	-0.00299072	
7.028E-5	-0.00405884	
7.032E-5	-0.00161743	
7.036E-5	0.0341187	
7.04E-5	0.00656128	
7.044E-5	0.00796509	
7.048E-5	0.0171204	
7.052E-5	0.0304565	
7.056E-5	-0.00897217	
7.06E-5	0.036377	
7.064E-5	0.0366211	
7.068E-5	-0.00662231	
7.072E-5	0.0160522	
7.076E-5	-0.00125122	
7.08E-5	-0.0308838	
7.084E-5	-0.0331421	
7.088E-5	0.0353394	
7.092E-5	0.00839233	
7.096E-5	-0.00357056	
7.1E-5	0.00973511	
7.104E-5	0.000396729	
7.108E-5	-0.032196	
7.112E-5	-0.0582275	
7.116E-5	0.0149536	
7.12E-5	0.00228882	
7.124E-5	0.0270386	
7.128E-5	0.0307007	
7.132E-5	0.0270386	
7.136E-5	0.00860596	
7.14E-5	-0.000244141	
7.144E-5	0.0173645	
7.148E-5	0.00759888	
7.152E-5	-0.0145874	
7.156E-5	-0.00369263	
7.16E-5	-0.0563965	
7.164E-5	0.00964355	
7.168E-5	0.024292	
7.172E-5	0.0273743	
7.176E-5	0.0626221	
7.18E-5	0.0673523	
7.184E-5	0.0065918	
7.188E-5	0.0272217	
7.192E-5	0.0020752	
7.196E-5	0.00814819	
7.2E-5	-0.00219727	
7.204E-5	-0.0015564	
7.208E-5	-0.00961304	
7.212E-5	0.0135803	
7.216E-5	-0.0404968	
7.22E-5	0.015625	
7.224E-5	0.046814	
7.228E-5	0.0477295	
7.232E-5	-0.0305481	
7.236E-5	-0.0223694	
7.24E-5	-0.000671387	
7.244E-5	0.00479126	
7.248E-5	-0.00949097	
7.252E-5	0.00311279	
7.256E-5	-0.0504456	
7.26E-5	0.00708008	
7.264E-5	0.0388794	
7.268E-5	-0.000518799	
7.272E-5	-0.0317078	
7.276E-5	-0.066803	
7.28E-5	-0.0352173	
7.284E-5	-0.0471497	
7.288E-5	0.031311	
7.292E-5	0.03302	
7.296E-5	-0.0129089	
7.3E-5	0.00393677	
7.304E-5	-0.000152588	
7.308E-5	-0.00335693	
7.312E-5	0.0197144	
7.316E-5	-0.0221252	
7.32E-5	-0.0239868	
7.324E-5	-0.0283508	
7.328E-5	-0.010498	
7.332E-5	-0.013031	
7.336E-5	0.012085	
7.34E-5	-0.00527954	
7.344E-5	-0.00466919	
7.348E-5	0.00732422	
7.352E-5	0.0292664	
7.356E-5	0.00119019	
7.36E-5	-0.0450134	
7.364E-5	0.00189209	
7.368E-5	0.00982666	
7.372E-5	0.0373535	
7.376E-5	0.00735474	
7.38E-5	-0.0282288	
7.384E-5	0.00445557	
7.388E-5	-0.0184937	
7.392E-5	0.00332642	
7.396E-5	-0.00192261	
7.4E-5	0.0200195	
7.404E-5	0.0152588	
7.408E-5	0.0039978	
7.412E-5	-0.0134277	
7.416E-5	-0.00268555	
7.42E-5	0.00646973	
7.424E-5	-0.00759888	
7.428E-5	-0.0173035	
7.432E-5	-0.0207214	
7.436E-5	-0.0401611	
7.44E-5	-3.05176E-5	
7.444E-5	0.020874	
7.448E-5	0.0180054	
7.452E-5	-0.00961304	
7.456E-5	-0.0131836	
7.46E-5	-0.0231018	
7.464E-5	-0.0334778	
7.468E-5	-0.0553589	
7.472E-5	0.00756836	
7.476E-5	0.0259399	
7.48E-5	-0.015564	
7.484E-5	-0.0370789	
7.488E-5	-0.00088501	
7.492E-5	-0.00186157	
7.496E-5	-0.00326538	
7.5E-5	0.0316162	
7.504E-5	0.01828	
7.508E-5	-0.0055542	
7.512E-5	-0.0552673	
7.516E-5	-0.0210571	
7.52E-5	0.0114441	
7.524E-5	-0.00717163	
7.528E-5	-0.0032959	
7.532E-5	0.0274353	
7.536E-5	-0.00695801	
7.54E-5	-0.0176392	
7.544E-5	-0.0212708	
7.548E-5	0.00616455	
7.552E-5	0.00189209	
7.556E-5	0.0124512	
7.56E-5	0.00460815	
7.564E-5	-0.0223999	
7.568E-5	-0.000579834	
7.572E-5	-0.00201416	
7.576E-5	0.00469971	
7.58E-5	-0.0115051	
7.584E-5	-0.0129395	
7.588E-5	-0.0375061	
7.592E-5	-0.010437	
7.596E-5	-0.0189209	
7.6E-5	-0.0396118	
7.604E-5	-0.00256348	
7.608E-5	-0.000640869	
7.612E-5	-0.0267029	
7.616E-5	0.00128174	
7.62E-5	0.0128174	
7.624E-5	-0.013031	
7.628E-5	-0.00427246	
7.632E-5	-0.00640869	
7.636E-5	-0.0137634	
7.64E-5	0.00497437	
7.644E-5	-0.00115967	
7.648E-5	-0.00177002	
7.652E-5	0.00344849	
7.656E-5	0.0209045	
7.66E-5	0.0461426	
7.664E-5	-0.0370789	
7.668E-5	-0.0605774	
7.672E-5	-0.0269775	
7.676E-5	-0.0416565	
7.68E-5	-0.00314331	
7.684E-5	0.0294495	
7.688E-5	-0.0185242	
7.692E-5	-0.0177307	
7.696E-5	-0.0172729	
7.7E-5	0.00643921	
7.704E-5	-0.0187378	
7.708E-5	-0.0224304	
7.712E-5	-0.0438843	
7.716E-5	-0.0886841	
7.72E-5	0.0244751	
7.724E-5	0.0314331	
7.728E-5	0.00131226	
7.732E-5	-0.0313721	
7.736E-5	-0.040802	
7.74E-5	0.0285034	
7.744E-5	0.0362244	
