Time - Plot 0	Amplitude - Plot 0	
0.000234	0.228302	
0.000234	0.228638	
0.000234	0.228973	
0.000234	0.229309	
0.000234	0.229645	
0.000234	0.22998	
0.000234	0.230286	
0.000234	0.230621	
0.000235	0.230957	
0.000235	0.231293	
0.000235	0.231598	
0.000235	0.231934	
0.000235	0.232269	
0.000235	0.232605	
0.000235	0.23291	
0.000235	0.233246	
0.000235	0.233582	
0.000235	0.233887	
0.000235	0.234222	
0.000235	0.234558	
0.000235	0.234863	
0.000235	0.235199	
0.000235	0.235504	
0.000235	0.23584	
0.000235	0.236145	
0.000235	0.236481	
0.000235	0.236786	
0.000235	0.237122	
0.000235	0.237427	
0.000235	0.237762	
0.000235	0.238068	
0.000235	0.238373	
0.000235	0.238708	
0.000236	0.239014	
0.000236	0.239349	
0.000236	0.239655	
0.000236	0.23996	
0.000236	0.240295	
0.000236	0.240601	
0.000236	0.240906	
0.000236	0.241211	
0.000236	0.241547	
0.000236	0.241852	
0.000236	0.242157	
0.000236	0.242462	
0.000236	0.242767	
0.000236	0.243103	
0.000236	0.243408	
0.000236	0.243713	
0.000236	0.244019	
0.000236	0.244324	
0.000236	0.244629	
0.000236	0.244934	
0.000236	0.245239	
0.000236	0.245544	
0.000236	0.24585	
0.000236	0.246155	
0.000236	0.24646	
0.000237	0.246765	
0.000237	0.24707	
0.000237	0.247375	
0.000237	0.247681	
0.000237	0.247986	
0.000237	0.248291	
0.000237	0.248596	
0.000237	0.248901	
0.000237	0.249176	
0.000237	0.249481	
0.000237	0.249786	
0.000237	0.250092	
0.000237	0.250366	
0.000237	0.250671	
0.000237	0.250977	
0.000237	0.251282	
0.000237	0.251556	
0.000237	0.251862	
0.000237	0.252167	
0.000237	0.252441	
0.000237	0.252747	
0.000237	0.253052	
0.000237	0.253326	
0.000237	0.253632	
0.000237	0.253906	
0.000238	0.254211	
0.000238	0.254486	
0.000238	0.254791	
0.000238	0.255096	
0.000238	0.255371	
0.000238	0.255676	
0.000238	0.255951	
0.000238	0.256226	
0.000238	0.256531	
0.000238	0.256805	
0.000238	0.257111	
0.000238	0.257385	
0.000238	0.25766	
0.000238	0.257965	
0.000238	0.25824	
0.000238	0.258545	
0.000238	0.25882	
0.000238	0.259094	
0.000238	0.259399	
0.000238	0.259674	
0.000238	0.259949	
0.000238	0.260254	
0.000238	0.260529	
0.000238	0.260803	
0.000238	0.261078	
0.000239	0.261383	
0.000239	0.261658	
0.000239	0.261932	
0.000239	0.262207	
0.000239	0.262482	
0.000239	0.262787	
0.000239	0.263062	
0.000239	0.263336	
0.000239	0.263611	
0.000239	0.263885	
0.000239	0.26416	
0.000239	0.264435	
0.000239	0.264709	
0.000239	0.265015	
0.000239	0.265289	
0.000239	0.265564	
0.000239	0.265839	
0.000239	0.266113	
0.000239	0.266388	
0.000239	0.266663	
0.000239	0.266937	
0.000239	0.267212	
0.000239	0.267487	
0.000239	0.267761	
0.000239	0.268036	
0.00024	0.268311	
0.00024	0.268585	
0.00024	0.26886	
0.00024	0.269104	
0.00024	0.269379	
0.00024	0.269653	
0.00024	0.269928	
0.00024	0.270203	
0.00024	0.270477	
0.00024	0.270752	
0.00024	0.271027	
0.00024	0.271271	
0.00024	0.271545	
0.00024	0.27182	
0.00024	0.272095	
0.00024	0.272339	
0.00024	0.272614	
0.00024	0.272888	
0.00024	0.273163	
0.00024	0.273407	
0.00024	0.273682	
0.00024	0.273956	
0.00024	0.274231	
0.00024	0.274475	
0.00024	0.27475	
0.000241	0.275024	
0.000241	0.275269	
0.000241	0.275543	
0.000241	0.275787	
0.000241	0.276062	
0.000241	0.276337	
0.000241	0.276581	
0.000241	0.276855	
0.000241	0.27713	
0.000241	0.277374	
0.000241	0.277649	
0.000241	0.277893	
0.000241	0.278168	
0.000241	0.278442	
0.000241	0.278687	
0.000241	0.278961	
0.000241	0.279205	
0.000241	0.27948	
0.000241	0.279724	
0.000241	0.279999	
0.000241	0.280243	
0.000241	0.280518	
0.000241	0.280762	
0.000241	0.281036	
0.000241	0.281281	
0.000242	0.281555	
0.000242	0.281799	
0.000242	0.282074	
0.000242	0.282318	
0.000242	0.282593	
0.000242	0.282837	
0.000242	0.283112	
0.000242	0.283356	
0.000242	0.2836	
0.000242	0.283875	
0.000242	0.284119	
0.000242	0.284393	
0.000242	0.284637	
0.000242	0.284882	
0.000242	0.285156	
0.000242	0.2854	
0.000242	0.285645	
0.000242	0.285919	
0.000242	0.286163	
0.000242	0.286407	
0.000242	0.286682	
0.000242	0.286926	
0.000242	0.28717	
0.000242	0.287415	
0.000242	0.287689	
0.000243	0.287933	
0.000243	0.288177	
0.000243	0.288422	
0.000243	0.288666	
0.000243	0.28894	
0.000243	0.289185	
0.000243	0.289429	
0.000243	0.289673	
0.000243	0.289917	
0.000243	0.290161	
0.000243	0.290436	
0.000243	0.29068	
0.000243	0.290924	
0.000243	0.291168	
0.000243	0.291412	
0.000243	0.291656	
0.000243	0.291901	
0.000243	0.292145	
0.000243	0.292389	
0.000243	0.292633	
0.000243	0.292877	
0.000243	0.293121	
0.000243	0.293365	
0.000243	0.29361	
0.000243	0.293854	
0.000244	0.294098	
0.000244	0.294342	
0.000244	0.294586	
0.000244	0.29483	
0.000244	0.295074	
0.000244	0.295319	
0.000244	0.295563	
0.000244	0.295807	
0.000244	0.296051	
0.000244	0.296295	
0.000244	0.296539	
0.000244	0.296783	
0.000244	0.297028	
0.000244	0.297272	
0.000244	0.297516	
0.000244	0.29776	
0.000244	0.298004	
0.000244	0.298248	
0.000244	0.298492	
0.000244	0.298737	
0.000244	0.29895	
0.000244	0.299194	
0.000244	0.299438	
0.000244	0.299683	
0.000244	0.299927	
0.000245	0.300171	
0.000245	0.300415	
0.000245	0.300659	
0.000245	0.300873	
0.000245	0.301117	
0.000245	0.301361	
0.000245	0.301605	
0.000245	0.301849	
0.000245	0.302094	
0.000245	0.302307	
0.000245	0.302551	
0.000245	0.302795	
0.000245	0.30304	
0.000245	0.303284	
0.000245	0.303497	
0.000245	0.303741	
0.000245	0.303986	
0.000245	0.30423	
0.000245	0.304474	
0.000245	0.304687	
0.000245	0.304932	
0.000245	0.305176	
0.000245	0.30542	
0.000245	0.305634	
0.000245	0.305878	
0.000246	0.306122	
0.000246	0.306335	
0.000246	0.30658	
0.000246	0.306824	
0.000246	0.307068	
0.000246	0.307281	
0.000246	0.307526	
0.000246	0.30777	
0.000246	0.307983	
0.000246	0.308228	
0.000246	0.308472	
0.000246	0.308685	
0.000246	0.308929	
0.000246	0.309174	
0.000246	0.309387	
0.000246	0.309631	
0.000246	0.309875	
0.000246	0.310089	
0.000246	0.310333	
0.000246	0.310547	
0.000246	0.310791	
0.000246	0.311035	
0.000246	0.311249	
0.000246	0.311493	
0.000246	0.311707	
0.000247	0.311951	
0.000247	0.312164	
0.000247	0.312408	
0.000247	0.312653	
0.000247	0.312866	
0.000247	0.31311	
0.000247	0.313324	
0.000247	0.313568	
0.000247	0.313782	
0.000247	0.314026	
0.000247	0.31424	
0.000247	0.314484	
0.000247	0.314697	
0.000247	0.314941	
0.000247	0.315155	
0.000247	0.315399	
0.000247	0.315613	
0.000247	0.315826	
0.000247	0.316071	
0.000247	0.316284	
0.000247	0.316528	
0.000247	0.316742	
0.000247	0.316986	
0.000247	0.3172	
0.000247	0.317413	
0.000248	0.317657	
0.000248	0.317871	
0.000248	0.318085	
0.000248	0.318329	
0.000248	0.318542	
0.000248	0.318756	
0.000248	0.319	
0.000248	0.319214	
0.000248	0.319427	
0.000248	0.319672	
0.000248	0.319885	
0.000248	0.320099	
0.000248	0.320343	
0.000248	0.320557	
0.000248	0.32077	
0.000248	0.321014	
0.000248	0.321228	
0.000248	0.321442	
0.000248	0.321655	
0.000248	0.321899	
0.000248	0.322113	
0.000248	0.322327	
0.000248	0.32254	
0.000248	0.322754	
0.000248	0.322998	
0.000249	0.323212	
0.000249	0.323425	
0.000249	0.323639	
0.000249	0.323853	
0.000249	0.324097	
0.000249	0.32431	
0.000249	0.324524	
0.000249	0.324738	
0.000249	0.324951	
0.000249	0.325165	
0.000249	0.325409	
0.000249	0.325623	
0.000249	0.325836	
0.000249	0.32605	
0.000249	0.326263	
0.000249	0.326477	
0.000249	0.326691	
0.000249	0.326904	
0.000249	0.327118	
0.000249	0.327362	
0.000249	0.327576	
0.000249	0.327789	
0.000249	0.328003	
0.000249	0.328217	
0.000249	0.32843	
0.00025	0.328644	
0.00025	0.328857	
0.00025	0.329071	
0.00025	0.329285	
0.00025	0.329498	
0.00025	0.329712	
0.00025	0.329926	
0.00025	0.330139	
0.00025	0.330353	
0.00025	0.330566	
0.00025	0.33078	
0.00025	0.330994	
0.00025	0.331207	
0.00025	0.331421	
0.00025	0.331635	
0.00025	0.331848	
0.00025	0.332062	
0.00025	0.332275	
0.00025	0.332489	
0.00025	0.332703	
0.00025	0.332916	
0.00025	0.33313	
0.00025	0.333344	
0.00025	0.333557	
0.00025	0.333771	
0.000251	0.333984	
0.000251	0.334198	
0.000251	0.334412	
0.000251	0.334595	
0.000251	0.334808	
0.000251	0.335022	
0.000251	0.335236	
0.000251	0.335449	
0.000251	0.335663	
0.000251	0.335876	
0.000251	0.33609	
0.000251	0.336304	
0.000251	0.336487	
0.000251	0.3367	
0.000251	0.336914	
0.000251	0.337128	
0.000251	0.337341	
0.000251	0.337555	
0.000251	0.337738	
0.000251	0.337952	
0.000251	0.338165	
0.000251	0.338379	
0.000251	0.338593	
0.000251	0.338806	
0.000251	0.338989	
0.000252	0.339203	
0.000252	0.339417	
0.000252	0.33963	
0.000252	0.339844	
0.000252	0.340027	
0.000252	0.34024	
0.000252	0.340454	
0.000252	0.340668	
0.000252	0.340851	
0.000252	0.341064	
0.000252	0.341278	
0.000252	0.341492	
0.000252	0.341675	
0.000252	0.341888	
0.000252	0.342102	
0.000252	0.342316	
0.000252	0.342499	
0.000252	0.342712	
0.000252	0.342926	
0.000252	0.343109	
0.000252	0.343323	
0.000252	0.343536	
0.000252	0.343719	
0.000252	0.343933	
0.000252	0.344147	
0.000253	0.34436	
0.000253	0.344543	
0.000253	0.344757	
0.000253	0.344971	
0.000253	0.345154	
0.000253	0.345367	
0.000253	0.345581	
0.000253	0.345764	
0.000253	0.345978	
0.000253	0.346161	
0.000253	0.346375	
0.000253	0.346588	
0.000253	0.346771	
0.000253	0.346985	
0.000253	0.347198	
0.000253	0.347382	
0.000253	0.347595	
0.000253	0.347778	
0.000253	0.347992	
0.000253	0.348206	
0.000253	0.348389	
0.000253	0.348602	
0.000253	0.348785	
0.000253	0.348999	
0.000253	0.349182	
0.000254	0.349396	
0.000254	0.349609	
0.000254	0.349792	
0.000254	0.350006	
0.000254	0.350189	
0.000254	0.350403	
0.000254	0.350586	
0.000254	0.3508	
0.000254	0.350983	
0.000254	0.351196	
0.000254	0.351379	
0.000254	0.351593	
0.000254	0.351776	
0.000254	0.35199	
0.000254	0.352173	
0.000254	0.352386	
0.000254	0.35257	
0.000254	0.352783	
0.000254	0.352966	
0.000254	0.35318	
0.000254	0.353363	
0.000254	0.353577	
0.000254	0.35376	
0.000254	0.353973	
0.000254	0.354156	
0.000255	0.35434	
0.000255	0.354553	
0.000255	0.354736	
0.000255	0.35495	
0.000255	0.355133	
0.000255	0.355347	
0.000255	0.35553	
0.000255	0.355713	
0.000255	0.355927	
0.000255	0.35611	
0.000255	0.356293	
0.000255	0.356506	
0.000255	0.356689	
0.000255	0.356903	
0.000255	0.357086	
0.000255	0.357269	
0.000255	0.357483	
0.000255	0.357666	
0.000255	0.357849	
0.000255	0.358063	
0.000255	0.358246	
0.000255	0.358429	
0.000255	0.358643	
0.000255	0.358826	
0.000255	0.359039	
0.000256	0.359222	
0.000256	0.359406	
0.000256	0.359619	
0.000256	0.359802	
0.000256	0.359985	
0.000256	0.360199	
0.000256	0.360382	
0.000256	0.360565	
0.000256	0.360748	
0.000256	0.360962	
0.000256	0.361145	
0.000256	0.361328	
0.000256	0.361542	
0.000256	0.361725	
0.000256	0.361908	
0.000256	0.362122	
0.000256	0.362305	
0.000256	0.362488	
0.000256	0.362671	
0.000256	0.362885	
0.000256	0.363068	
0.000256	0.363251	
0.000256	0.363434	
0.000256	0.363647	
0.000256	0.363831	
0.000257	0.364014	
0.000257	0.364197	
0.000257	0.36441	
0.000257	0.364594	
0.000257	0.364777	
0.000257	0.36496	
0.000257	0.365143	
0.000257	0.365356	
0.000257	0.36554	
0.000257	0.365723	
0.000257	0.365906	
0.000257	0.366089	
0.000257	0.366302	
0.000257	0.366486	
0.000257	0.366669	
0.000257	0.366852	
0.000257	0.367035	
0.000257	0.367249	
0.000257	0.367432	
0.000257	0.367615	
0.000257	0.367798	
0.000257	0.367981	
0.000257	0.368164	
0.000257	0.368347	
0.000257	0.368561	
0.000258	0.368744	
0.000258	0.368927	
0.000258	0.36911	
0.000258	0.369293	
0.000258	0.369476	
0.000258	0.369659	
0.000258	0.369843	
0.000258	0.370026	
0.000258	0.370239	
0.000258	0.370422	
0.000258	0.370605	
0.000258	0.370789	
0.000258	0.370972	
0.000258	0.371155	
0.000258	0.371338	
0.000258	0.371521	
0.000258	0.371704	
0.000258	0.371887	
0.000258	0.372101	
0.000258	0.372284	
0.000258	0.372467	
0.000258	0.37265	
0.000258	0.372833	
0.000258	0.373016	
0.000258	0.373199	
0.000259	0.373383	
0.000259	0.373566	
0.000259	0.373749	
0.000259	0.373932	
0.000259	0.374115	
0.000259	0.374298	
0.000259	0.374481	
0.000259	0.374664	
0.000259	0.374847	
0.000259	0.375031	
0.000259	0.375214	
0.000259	0.375397	
0.000259	0.37558	
0.000259	0.375763	
0.000259	0.375946	
0.000259	0.376129	
0.000259	0.376312	
0.000259	0.376495	
0.000259	0.376678	
0.000259	0.376862	
0.000259	0.377045	
0.000259	0.377228	
0.000259	0.377411	
0.000259	0.377594	
0.000259	0.377777	
0.00026	0.37796	
0.00026	0.378143	
0.00026	0.378326	
0.00026	0.37851	
0.00026	0.378693	
0.00026	0.378876	
0.00026	0.379059	
0.00026	0.379242	
0.00026	0.379425	
0.00026	0.379608	
0.00026	0.379791	
0.00026	0.379944	
0.00026	0.380127	
0.00026	0.38031	
0.00026	0.380493	
0.00026	0.380676	
0.00026	0.380859	
0.00026	0.381042	
0.00026	0.381226	
0.00026	0.381409	
0.00026	0.381592	
0.00026	0.381775	
0.00026	0.381927	
0.00026	0.382111	
0.00026	0.382294	
0.000261	0.382477	
0.000261	0.38266	
0.000261	0.382843	
0.000261	0.383026	
0.000261	0.383209	
0.000261	0.383362	
0.000261	0.383545	
0.000261	0.383728	
0.000261	0.383911	
0.000261	0.384094	
0.000261	0.384277	
0.000261	0.38446	
0.000261	0.384613	
0.000261	0.384796	
0.000261	0.384979	
0.000261	0.385162	
0.000261	0.385345	
0.000261	0.385529	
0.000261	0.385681	
0.000261	0.385864	
0.000261	0.386047	
0.000261	0.38623	
0.000261	0.386414	
0.000261	0.386597	
0.000261	0.386749	
0.000262	0.386932	
0.000262	0.387115	
0.000262	0.387299	
0.000262	0.387482	
0.000262	0.387634	
0.000262	0.387817	
0.000262	0.388	
0.000262	0.388184	
0.000262	0.388367	
0.000262	0.388519	
0.000262	0.388702	
0.000262	0.388885	
0.000262	0.389069	
0.000262	0.389252	
0.000262	0.389404	
0.000262	0.389587	
0.000262	0.389771	
0.000262	0.389954	
0.000262	0.390106	
0.000262	0.390289	
0.000262	0.390472	
0.000262	0.390656	
0.000262	0.390808	
0.000262	0.390991	
0.000262	0.391174	
0.000263	0.391357	
0.000263	0.39151	
0.000263	0.391693	
0.000263	0.391876	
0.000263	0.392059	
0.000263	0.392212	
0.000263	0.392395	
0.000263	0.392578	
0.000263	0.392761	
0.000263	0.392914	
0.000263	0.393097	
0.000263	0.39328	
0.000263	0.393463	
0.000263	0.393616	
0.000263	0.393799	
0.000263	0.393982	
0.000263	0.394135	
0.000263	0.394318	
0.000263	0.394501	
0.000263	0.394684	
0.000263	0.394836	
0.000263	0.39502	
0.000263	0.395203	
0.000263	0.395355	
0.000263	0.395538	
0.000264	0.395721	
0.000264	0.395905	
0.000264	0.396057	
0.000264	0.39624	
0.000264	0.396423	
0.000264	0.396576	
0.000264	0.396759	
0.000264	0.396942	
0.000264	0.397095	
0.000264	0.397278	
0.000264	0.397461	
0.000264	0.397614	
0.000264	0.397797	
0.000264	0.39798	
0.000264	0.398132	
0.000264	0.398315	
0.000264	0.398499	
0.000264	0.398651	
0.000264	0.398834	
0.000264	0.399017	
0.000264	0.39917	
0.000264	0.399353	
0.000264	0.399536	
0.000264	0.399689	
0.000264	0.399872	
0.000265	0.400055	
0.000265	0.400208	
0.000265	0.400391	
0.000265	0.400543	
0.000265	0.400726	
0.000265	0.400909	
0.000265	0.401062	
0.000265	0.401245	
0.000265	0.401428	
0.000265	0.401581	
0.000265	0.401764	
0.000265	0.401917	
0.000265	0.4021	
0.000265	0.402252	
0.000265	0.402435	
0.000265	0.402618	
0.000265	0.402771	
0.000265	0.402954	
0.000265	0.403107	
0.000265	0.40329	
0.000265	0.403442	
0.000265	0.403625	
0.000265	0.403809	
0.000265	0.403961	
0.000265	0.404144	
0.000266	0.404297	
0.000266	0.40448	
0.000266	0.404633	
0.000266	0.404816	
0.000266	0.404968	
0.000266	0.405151	
0.000266	0.405304	
0.000266	0.405487	
0.000266	0.40564	
0.000266	0.405823	
0.000266	0.405975	
0.000266	0.406158	
0.000266	0.406342	
0.000266	0.406494	
0.000266	0.406677	
0.000266	0.40683	
0.000266	0.407013	
0.000266	0.407166	
0.000266	0.407349	
0.000266	0.407501	
0.000266	0.407684	
0.000266	0.407837	
0.000266	0.40799	
0.000266	0.408173	
0.000266	0.408325	
0.000267	0.408508	
0.000267	0.408661	
0.000267	0.408844	
0.000267	0.408997	
0.000267	0.40918	
0.000267	0.409332	
0.000267	0.409515	
0.000267	0.409668	
0.000267	0.409851	
0.000267	0.410004	
0.000267	0.410156	
0.000267	0.410339	
0.000267	0.410492	
0.000267	0.410675	
0.000267	0.410828	
0.000267	0.411011	
0.000267	0.411163	
0.000267	0.411346	
0.000267	0.411499	
0.000267	0.411652	
0.000267	0.411835	
0.000267	0.411987	
0.000267	0.41217	
0.000267	0.412323	
0.000267	0.412476	
0.000268	0.412659	
0.000268	0.412811	
0.000268	0.412994	
0.000268	0.413147	
0.000268	0.41333	
0.000268	0.413483	
0.000268	0.413635	
0.000268	0.413818	
0.000268	0.413971	
0.000268	0.414154	
0.000268	0.414307	
0.000268	0.414459	
0.000268	0.414642	
0.000268	0.414795	
0.000268	0.414948	
0.000268	0.415131	
0.000268	0.415283	
0.000268	0.415466	
0.000268	0.415619	
0.000268	0.415771	
0.000268	0.415955	
0.000268	0.416107	
0.000268	0.41626	
0.000268	0.416443	
0.000268	0.416595	
0.000269	0.416779	
0.000269	0.416931	
0.000269	0.417084	
0.000269	0.417267	
0.000269	0.417419	
0.000269	0.417572	
0.000269	0.417755	
0.000269	0.417908	
0.000269	0.41806	
0.000269	0.418243	
0.000269	0.418396	
0.000269	0.418579	
0.000269	0.418732	
0.000269	0.418884	
0.000269	0.419067	
0.000269	0.41922	
0.000269	0.419373	
0.000269	0.419556	
0.000269	0.419708	
0.000269	0.419861	
0.000269	0.420044	
0.000269	0.420197	
0.000269	0.420349	
0.000269	0.420532	
0.000269	0.420685	
0.00027	0.420837	
0.00027	0.421021	
0.00027	0.421173	
0.00027	0.421326	
0.00027	0.421509	
0.00027	0.421661	
0.00027	0.421814	
0.00027	0.421997	
0.00027	0.42215	
0.00027	0.422302	
0.00027	0.422485	
0.00027	0.422638	
0.00027	0.422791	
0.00027	0.422943	
0.00027	0.423126	
0.00027	0.423279	
0.00027	0.423431	
0.00027	0.423615	
0.00027	0.423767	
0.00027	0.42392	
0.00027	0.424103	
0.00027	0.424255	
0.00027	0.424408	
0.00027	0.424561	
0.00027	0.424744	
0.000271	0.424896	
0.000271	0.425049	
0.000271	0.425232	
0.000271	0.425385	
0.000271	0.425537	
0.000271	0.42569	
0.000271	0.425873	
0.000271	0.426025	
0.000271	0.426178	
0.000271	0.426361	
0.000271	0.426514	
0.000271	0.426666	
0.000271	0.426819	
0.000271	0.427002	
0.000271	0.427155	
0.000271	0.427307	
0.000271	0.42746	
0.000271	0.427643	
0.000271	0.427795	
0.000271	0.427948	
0.000271	0.428101	
0.000271	0.428284	
0.000271	0.428436	
0.000271	0.428589	
0.000271	0.428741	
0.000272	0.428925	
0.000272	0.429077	
0.000272	0.42923	
0.000272	0.429382	
0.000272	0.429565	
0.000272	0.429718	
0.000272	0.429871	
0.000272	0.430023	
0.000272	0.430176	
0.000272	0.430359	
0.000272	0.430511	
0.000272	0.430664	
0.000272	0.430817	
0.000272	0.431	
0.000272	0.431152	
0.000272	0.431305	
0.000272	0.431458	
0.000272	0.43161	
0.000272	0.431793	
0.000272	0.431946	
0.000272	0.432098	
0.000272	0.432251	
0.000272	0.432404	
0.000272	0.432587	
0.000272	9.15527E-5	
0.000273	0.000244141	
0.000273	0.000396729	
0.000273	0.000579834	
0.000273	0.000732422	
0.000273	0.0088501	
0.000273	0.0134277	
0.000273	0.0170593	
0.000273	0.0201416	
0.000273	0.0228577	
0.000273	0.0252991	
0.000273	0.0275879	
0.000273	0.0296936	
0.000273	0.0317078	
0.000273	0.0335999	
0.000273	0.0354004	
0.000273	0.0371399	
0.000273	0.0387878	
0.000273	0.0403748	
0.000273	0.0419312	
0.000273	0.0434265	
0.000273	0.0448608	
0.000273	0.0462646	
0.000273	0.0476074	
0.000273	0.0488892	
0.000273	0.0501099	
0.000274	0.0513	
0.000274	0.0524292	
0.000274	0.0535583	
0.000274	0.0546265	
0.000274	0.0556641	
0.000274	0.0566711	
0.000274	0.0576477	
0.000274	0.0585937	
0.000274	0.0595093	
0.000274	0.0604248	
0.000274	0.0612793	
0.000274	0.0621643	
0.000274	0.0629883	
0.000274	0.0638123	
0.000274	0.0646362	
0.000274	0.0653992	
0.000274	0.0661621	
0.000274	0.066925	
0.000274	0.0676575	
0.000274	0.0683899	
0.000274	0.0690918	
0.000274	0.0697632	
0.000274	0.0704346	
0.000274	0.071106	
0.000274	0.0717468	
0.000275	0.0723877	
0.000275	0.0730286	
0.000275	0.0736389	
0.000275	0.0742493	
0.000275	0.0748291	
0.000275	0.0754395	
0.000275	0.0760193	
0.000275	0.0765686	
0.000275	0.0771179	
0.000275	0.0776672	
0.000275	0.0782166	
0.000275	0.0787354	
0.000275	0.0792542	
0.000275	0.0797729	
0.000275	0.0802612	
0.000275	0.08078	
0.000275	0.0812683	
0.000275	0.0817566	
0.000275	0.0822449	
0.000275	0.0827026	
0.000275	0.0831909	
0.000275	0.0836487	
0.000275	0.0841064	
0.000275	0.0845642	
0.000275	0.085022	
0.000276	0.0854797	
0.000276	0.085907	
0.000276	0.0863342	
0.000276	0.0867615	
0.000276	0.0871887	
0.000276	0.087616	
0.000276	0.0880127	
0.000276	0.0884399	
0.000276	0.0888367	
0.000276	0.0892334	
0.000276	0.0896301	
0.000276	0.0900269	
0.000276	0.0904236	
0.000276	0.0908203	
0.000276	0.0911865	
0.000276	0.0915527	
0.000276	0.0919495	
0.000276	0.0923157	
0.000276	0.0926819	
0.000276	0.0930481	
0.000276	0.0933838	
0.000276	0.09375	
0.000276	0.0941162	
0.000276	0.0944519	
0.000276	0.0948181	
0.000277	0.0951538	
0.000277	0.0954895	
0.000277	0.0958252	
0.000277	0.0961609	
0.000277	0.0964966	
0.000277	0.0968323	
0.000277	0.097168	
0.000277	0.0975037	
0.000277	0.0978088	
0.000277	0.0981445	
0.000277	0.0984802	
0.000277	0.0987854	
0.000277	0.0990906	
0.000277	0.0994263	
0.000277	0.0997314	
0.000277	0.100037	
0.000277	0.100342	
0.000277	0.100647	
0.000277	0.100952	
0.000277	0.101257	
0.000277	0.101562	
0.000277	0.101868	
0.000277	0.102142	
0.000277	0.102448	
0.000277	0.102753	
0.000278	0.103027	
0.000278	0.103333	
0.000278	0.103607	
0.000278	0.103912	
0.000278	0.104187	
0.000278	0.104492	
0.000278	0.104767	
0.000278	0.105042	
0.000278	0.105316	
0.000278	0.105591	
0.000278	0.105896	
0.000278	0.106171	
0.000278	0.106445	
0.000278	0.10672	
0.000278	0.106995	
0.000278	0.107269	
0.000278	0.107544	
0.000278	0.107819	
0.000278	0.108063	
0.000278	0.108337	
0.000278	0.108612	
0.000278	0.108887	
0.000278	0.109131	
0.000278	0.109406	
0.000278	0.10965	
0.000279	0.109924	
0.000279	0.110168	
0.000279	0.110443	
0.000279	0.110687	
0.000279	0.110962	
0.000279	0.111206	
0.000279	0.11145	
0.000279	0.111725	
0.000279	0.111969	
0.000279	0.112213	
0.000279	0.112457	
0.000279	0.112701	
0.000279	0.112946	
0.000279	0.11322	
0.000279	0.113464	
0.000279	0.113708	
0.000279	0.113953	
0.000279	0.114166	
0.000279	0.11441	
0.000279	0.114655	
0.000279	0.114899	
0.000279	0.115143	
0.000279	0.115387	
0.000279	0.115601	
0.000279	0.115845	
0.00028	0.116089	
0.00028	0.116302	
0.00028	0.116547	
0.00028	0.116791	
0.00028	0.117004	
0.00028	0.117249	
0.00028	0.117462	
0.00028	0.117706	
0.00028	0.11792	
0.00028	0.118134	
0.00028	0.118378	
0.00028	0.118591	
0.00028	0.118805	
0.00028	0.119019	
0.00028	0.119263	
0.00028	0.119476	
0.00028	0.11969	
0.00028	0.119904	
0.00028	0.120117	
0.00028	0.120331	
0.00028	0.120544	
0.00028	0.120789	
0.00028	0.121002	
0.00028	0.121216	
0.00028	0.121429	
0.000281	0.121643	
0.000281	0.121826	
0.000281	0.12204	
0.000281	0.122253	
0.000281	0.122467	
0.000281	0.122681	
0.000281	0.122894	
0.000281	0.123108	
0.000281	0.123322	
0.000281	0.123505	
0.000281	0.123718	
0.000281	0.123932	
0.000281	0.124146	
0.000281	0.124329	
0.000281	0.124542	
0.000281	0.124756	
0.000281	0.124939	
0.000281	0.125153	
0.000281	0.125366	
0.000281	0.125549	
0.000281	0.125763	
0.000281	0.125946	
0.000281	0.12616	
0.000281	0.126343	
0.000281	0.126556	
0.000282	0.12674	
0.000282	0.126953	
0.000282	0.127136	
0.000282	0.12735	
0.000282	0.127533	
0.000282	0.127747	
0.000282	0.12793	
0.000282	0.128113	
0.000282	0.128326	
0.000282	0.12851	
0.000282	0.128693	
0.000282	0.128906	
0.000282	0.129089	
0.000282	0.129272	
0.000282	0.129486	
0.000282	0.129669	
0.000282	0.129852	
0.000282	0.130035	
0.000282	0.130249	
0.000282	0.130432	
0.000282	0.130615	
0.000282	0.130798	
0.000282	0.130981	
0.000282	0.131195	
0.000282	0.131378	
0.000283	0.131561	
0.000283	0.131744	
0.000283	0.131927	
0.000283	0.132111	
0.000283	0.132294	
0.000283	0.132477	
0.000283	0.13266	
0.000283	0.132843	
0.000283	0.133026	
0.000283	0.133209	
0.000283	0.133392	
0.000283	0.133575	
0.000283	0.133759	
0.000283	0.133942	
0.000283	0.134125	
0.000283	0.134308	
0.000283	0.134491	
0.000283	0.134674	
0.000283	0.134857	
0.000283	0.13504	
0.000283	0.135223	
0.000283	0.135406	
0.000283	0.135559	
0.000283	0.135742	
0.000283	0.135925	
0.000284	0.136108	
0.000284	0.136292	
0.000284	0.136444	
0.000284	0.136627	
0.000284	0.13681	
0.000284	0.136993	
0.000284	0.137146	
0.000284	0.137329	
0.000284	0.137512	
0.000284	0.137665	
0.000284	0.137848	
0.000284	0.138031	
0.000284	0.138184	
0.000284	0.138367	
0.000284	0.13855	
0.000284	0.138702	
0.000284	0.138885	
0.000284	0.139038	
0.000284	0.139221	
0.000284	0.139374	
0.000284	0.139557	
0.000284	0.139709	
0.000284	0.139893	
0.000284	0.140045	
0.000284	0.140228	
0.000285	0.140381	
0.000285	0.140564	
0.000285	0.140717	
