Time - Plot 0	Amplitude - Plot 0	
0.000304	-0.0398865	
0.000304	-0.039856	
0.000304	-0.0398865	
0.000304	-0.0398865	
0.000304	-0.039917	
0.000305	-0.0399475	
0.000305	-0.0399475	
0.000305	-0.0399475	
0.000305	-0.0399475	
0.000305	-0.039978	
0.000305	-0.039978	
0.000305	-0.0399475	
0.000305	-0.0399475	
0.000305	-0.0399475	
0.000305	-0.039917	
0.000305	-0.0398865	
0.000305	-0.039856	
0.000305	-0.039856	
0.000305	-0.0398254	
0.000305	-0.0397949	
0.000305	-0.0397949	
0.000305	-0.0397949	
0.000305	-0.0397949	
0.000305	-0.039856	
0.000305	-0.0398865	
0.000305	-0.0398865	
0.000305	-0.0398254	
0.000305	-0.0398254	
0.000305	-0.039856	
0.000305	-0.0398865	
0.000306	-0.039856	
0.000306	-0.039856	
0.000306	-0.039856	
0.000306	-0.039856	
0.000306	-0.039856	
0.000306	-0.0398865	
0.000306	-0.0398865	
0.000306	-0.039917	
0.000306	-0.0400085	
0.000306	-0.0400085	
0.000306	-0.0400391	
0.000306	-0.0400391	
0.000306	-0.0400696	
0.000306	-0.0401001	
0.000306	-0.0401001	
0.000306	-0.0401001	
0.000306	-0.0401306	
0.000306	-0.0401001	
0.000306	-0.0400696	
0.000306	-0.0400696	
0.000306	-0.0401001	
0.000306	-0.0401306	
0.000306	-0.0401611	
0.000306	-0.0401917	
0.000306	-0.0401611	
0.000307	-0.0401611	
0.000307	-0.0401611	
0.000307	-0.0401306	
0.000307	-0.0401306	
0.000307	-0.0401611	
0.000307	-0.0401917	
0.000307	-0.0402222	
0.000307	-0.0402222	
0.000307	-0.0401917	
0.000307	-0.0401917	
0.000307	-0.0401917	
0.000307	-0.0402222	
0.000307	-0.0402527	
0.000307	-0.0402222	
0.000307	-0.0401611	
0.000307	-0.0401306	
0.000307	-0.0401306	
0.000307	-0.0401611	
0.000307	-0.0401611	
0.000307	-0.0401611	
0.000307	-0.0401611	
0.000307	-0.0401917	
0.000307	-0.0402222	
0.000307	-0.0402222	
0.000307	-0.0402222	
0.000308	-0.0402222	
0.000308	-0.0402222	
0.000308	-0.0402222	
0.000308	-0.0402527	
0.000308	-0.0402832	
0.000308	-0.0402832	
0.000308	-0.0403137	
0.000308	-0.0402832	
0.000308	-0.0402527	
0.000308	-0.0402222	
0.000308	-0.0402222	
0.000308	-0.0402222	
0.000308	-0.0402527	
0.000308	-0.0402832	
0.000308	-0.0402832	
0.000308	-0.0402832	
0.000308	-0.0403137	
0.000308	-0.0402832	
0.000308	-0.0402527	
0.000308	-0.0402527	
0.000308	-0.0402222	
0.000308	-0.0401917	
0.000308	-0.0402222	
0.000308	-0.0402832	
0.000308	-0.0402832	
0.000309	-0.0402527	
0.000309	-0.0402527	
0.000309	-0.0402222	
0.000309	-0.0402222	
0.000309	-0.0401917	
0.000309	-0.0401611	
0.000309	-0.0401611	
0.000309	-0.0401306	
0.000309	-0.0401001	
0.000309	-0.0401001	
0.000309	-0.0401611	
0.000309	-0.0401306	
0.000309	-0.0400696	
0.000309	-0.0400391	
0.000309	-0.0400085	
0.000309	-0.0399475	
0.000309	-0.039917	
0.000309	-0.039917	
0.000309	-0.0399475	
0.000309	-0.0399475	
0.000309	-0.0399475	
0.000309	-0.039917	
0.000309	-0.0398865	
0.000309	-0.0398865	
0.000309	-0.0398865	
0.00031	-0.039856	
0.00031	-0.0398254	
0.00031	-0.0397644	
0.00031	-0.0397949	
0.00031	-0.039856	
0.00031	-0.039856	
0.00031	-0.039856	
0.00031	-0.039856	
0.00031	-0.039856	
0.00031	-0.039856	
0.00031	-0.0398865	
0.00031	-0.0399475	
0.00031	-0.0399475	
0.00031	-0.039917	
0.00031	-0.0398865	
0.00031	-0.039917	
0.00031	-0.0399475	
0.00031	-0.0399475	
0.00031	-0.0399475	
0.00031	-0.0399475	
0.00031	-0.039917	
0.00031	-0.0398865	
0.00031	-0.0398865	
0.00031	-0.0398865	
0.00031	-0.0398865	
0.000311	-0.0399475	
0.000311	-0.039978	
0.000311	-0.039978	
0.000311	-0.0399475	
0.000311	-0.0399475	
0.000311	-0.039978	
0.000311	-0.0400085	
0.000311	-0.0400085	
0.000311	-0.0400085	
0.000311	-0.039978	
0.000311	-0.0399475	
0.000311	-0.039917	
0.000311	-0.039917	
0.000311	-0.039917	
0.000311	-0.039917	
0.000311	-0.0399475	
0.000311	-0.0399475	
0.000311	-0.0400085	
0.000311	-0.0400696	
0.000311	-0.0400696	
0.000311	-0.0400391	
0.000311	-0.0400391	
0.000311	-0.0400085	
0.000311	-0.0400085	
0.000311	-0.0400391	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400085	
0.000312	-0.0400085	
0.000312	-0.0400391	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0400696	
0.000312	-0.0401001	
0.000312	-0.0401001	
0.000312	-0.0401001	
0.000312	-0.0401306	
0.000312	-0.0401001	
0.000312	-0.0401001	
0.000312	-0.0401001	
0.000312	-0.0401001	
0.000312	-0.0401306	
0.000312	-0.0401611	
0.000313	-0.0401611	
0.000313	-0.0401917	
0.000313	-0.0402222	
0.000313	-0.0402222	
0.000313	-0.0402222	
0.000313	-0.0402527	
0.000313	-0.0402527	
0.000313	-0.0402527	
0.000313	-0.0402832	
0.000313	-0.0402832	
0.000313	-0.0403442	
0.000313	-0.0404053	
0.000313	-0.0404053	
0.000313	-0.0404053	
0.000313	-0.0404053	
0.000313	-0.0404053	
0.000313	-0.0404358	
0.000313	-0.0404358	
0.000313	-0.0403748	
0.000313	-0.0404053	
0.000313	-0.0403748	
0.000313	-0.0403748	
0.000313	-0.0403748	
0.000313	-0.0403442	
0.000313	-0.0403748	
0.000314	-0.0404358	
0.000314	-0.0404358	
0.000314	-0.0404358	
0.000314	-0.0404663	
0.000314	-0.0404358	
0.000314	-0.0404358	
0.000314	-0.0404053	
0.000314	-0.0404053	
0.000314	-0.0404053	
0.000314	-0.0404358	
0.000314	-0.0404663	
0.000314	-0.0404663	
0.000314	-0.0404358	
0.000314	-0.0404358	
0.000314	-0.0404053	
0.000314	-0.0403748	
0.000314	-0.0403748	
0.000314	-0.0403137	
0.000314	-0.0402832	
0.000314	-0.0402527	
0.000314	-0.0402527	
0.000314	-0.0402527	
0.000314	-0.0402222	
0.000314	-0.0402222	
0.000314	-0.0401917	
0.000315	-0.0401917	
0.000315	-0.0402527	
0.000315	-0.0402832	
0.000315	-0.0402832	
0.000315	-0.0402832	
0.000315	-0.0402832	
0.000315	-0.0402832	
0.000315	-0.0402832	
0.000315	-0.0402832	
0.000315	-0.0402527	
0.000315	-0.0402527	
0.000315	-0.0402222	
0.000315	-0.0402222	
0.000315	-0.0402222	
0.000315	-0.0402222	
0.000315	-0.0402222	
0.000315	-0.0402527	
0.000315	-0.0402527	
0.000315	-0.0403137	
0.000315	-0.0403137	
0.000315	-0.0402832	
0.000315	-0.0402527	
0.000315	-0.0402527	
0.000315	-0.0402222	
0.000315	-0.0402222	
0.000316	-0.0401917	
0.000316	-0.0401917	
0.000316	-0.0401917	
0.000316	-0.0401917	
0.000316	-0.0401917	
0.000316	-0.0401611	
0.000316	-0.0401611	
0.000316	-0.0401611	
0.000316	-0.0402222	
0.000316	-0.0402222	
0.000316	-0.0402222	
0.000316	-0.0402222	
0.000316	-0.0402832	
0.000316	-0.0403137	
0.000316	-0.0403442	
0.000316	-0.0403748	
0.000316	-0.0403748	
0.000316	-0.0404053	
0.000316	-0.0404053	
0.000316	-0.0404053	
0.000316	-0.0404053	
0.000316	-0.0404053	
0.000316	-0.0404358	
0.000316	-0.0404358	
0.000316	-0.0404663	
0.000317	-0.0404663	
0.000317	-0.0404968	
0.000317	-0.0405273	
0.000317	-0.0405579	
0.000317	-0.0405884	
0.000317	-0.0405884	
0.000317	-0.0405884	
0.000317	-0.0405884	
0.000317	-0.0405884	
0.000317	-0.0405273	
0.000317	-0.0405273	
0.000317	-0.0405579	
0.000317	-0.0405884	
0.000317	-0.0405579	
0.000317	-0.0404968	
0.000317	-0.0404968	
0.000317	-0.0404968	
0.000317	-0.0404968	
0.000317	-0.0404663	
0.000317	-0.0404663	
0.000317	-0.0404968	
0.000317	-0.0405273	
0.000317	-0.0405273	
0.000317	-0.0404968	
0.000317	-0.0404663	
0.000318	-0.0404663	
0.000318	-0.0404053	
0.000318	-0.0404053	
0.000318	-0.0404053	
0.000318	-0.0404053	
0.000318	-0.0404053	
0.000318	-0.0404053	
0.000318	-0.0403748	
0.000318	-0.0403442	
0.000318	-0.0403442	
0.000318	-0.0403442	
0.000318	-0.0403137	
0.000318	-0.0402832	
0.000318	-0.0402832	
0.000318	-0.0402832	
0.000318	-0.0403442	
0.000318	-0.0403748	
0.000318	-0.0404053	
0.000318	-0.0404358	
0.000318	-0.0404053	
0.000318	-0.0404053	
0.000318	-0.0403748	
0.000318	-0.0403748	
0.000318	-0.0403442	
0.000318	-0.0403748	
0.000319	-0.0404053	
0.000319	-0.0404053	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404663	
0.000319	-0.0404663	
0.000319	-0.0404663	
0.000319	-0.0404663	
0.000319	-0.0404663	
0.000319	-0.0404053	
0.000319	-0.0403442	
0.000319	-0.0403748	
0.000319	-0.0403748	
0.000319	-0.0404053	
0.000319	-0.0404053	
0.000319	-0.0404663	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.000319	-0.0404358	
0.00032	-0.0404358	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404358	
0.00032	-0.0404663	
0.00032	-0.0404663	
0.00032	-0.0404358	
0.00032	-0.0404358	
0.00032	-0.0404358	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404053	
0.00032	-0.0404358	
0.00032	-0.0404053	
0.00032	-0.0403748	
0.00032	-0.0403748	
0.00032	-0.0403748	
0.00032	-0.0403748	
0.00032	-0.0403748	
0.00032	-0.0404053	
0.00032	-0.0403748	
0.000321	-0.0403442	
0.000321	-0.0403442	
0.000321	-0.0403442	
0.000321	-0.0403442	
0.000321	-0.0403442	
0.000321	-0.0403137	
0.000321	-0.0403137	
0.000321	-0.0403137	
0.000321	-0.0403137	
0.000321	-0.0403442	
0.000321	-0.0403442	
0.000321	-0.0403442	
0.000321	-0.0404053	
0.000321	-0.0404053	
0.000321	-0.0404053	
0.000321	-0.0404358	
0.000321	-0.0404358	
0.000321	-0.0404358	
0.000321	-0.0404663	
0.000321	-0.0404663	
0.000321	-0.0404663	
0.000321	-0.0404663	
0.000321	-0.0404663	
0.000321	-0.0404968	
0.000321	-0.0404968	
0.000322	-0.0405273	
0.000322	-0.0404968	
0.000322	-0.0404968	
0.000322	-0.0404968	
0.000322	-0.0404968	
0.000322	-0.0405273	
0.000322	-0.0405579	
0.000322	-0.0405884	
0.000322	-0.0406189	
0.000322	-0.0406494	
0.000322	-0.0406494	
0.000322	-0.0406799	
0.000322	-0.0406799	
0.000322	-0.0406799	
0.000322	-0.0407104	
0.000322	-0.0407104	
0.000322	-0.0406799	
0.000322	-0.0406799	
0.000322	-0.0406799	
0.000322	-0.0406799	
0.000322	-0.0407104	
0.000322	-0.0407104	
0.000322	-0.040741	
0.000322	-0.040741	
0.000322	0	
0.000323	0	
0.000323	0	
0.000323	0	
0.000323	-0.000152588	
0.000323	-0.000976562	
0.000323	-0.00177002	
0.000323	-0.00210571	
0.000323	-0.00210571	
0.000323	-0.00210571	
0.000323	-0.00219727	
0.000323	-0.00253296	
0.000323	-0.00265503	
0.000323	-0.00241089	
0.000323	-0.00244141	
0.000323	-0.0027771	
0.000323	-0.00305176	
0.000323	-0.00320435	
0.000323	-0.00344849	
0.000323	-0.00369263	
0.000323	-0.00378418	
0.000323	-0.00283813	
0.000323	-0.00125122	
0.000323	0.000457764	
0.000323	0.00213623	
0.000323	0.00369263	
0.000324	0.00540161	
0.000324	0.00689697	
0.000324	0.00814819	
0.000324	0.00961304	
0.000324	0.0109863	
0.000324	0.0123291	
0.000324	0.0137329	
0.000324	0.0150452	
0.000324	0.0163574	
0.000324	0.0176086	
0.000324	0.0189209	
0.000324	0.0203247	
0.000324	0.021698	
0.000324	0.0228882	
0.000324	0.0240784	
0.000324	0.0253906	
0.000324	0.0267639	
0.000324	0.0279541	
0.000324	0.0290222	
0.000324	0.0301208	
0.000324	0.0311279	
0.000324	0.0321045	
0.000324	0.0330811	
0.000324	0.0339661	
0.000324	0.03479	
0.000325	0.0357666	
0.000325	0.0367737	
0.000325	0.0376587	
0.000325	0.0384521	
0.000325	0.0392761	
0.000325	0.0399475	
0.000325	0.0404968	
0.000325	0.0411682	
0.000325	0.0418091	
0.000325	0.0424805	
0.000325	0.0429993	
0.000325	0.043457	
0.000325	0.0441284	
0.000325	0.0447388	
0.000325	0.0453796	
0.000325	0.0459595	
0.000325	0.0465088	
0.000325	0.0470581	
0.000325	0.0476074	
0.000325	0.0480347	
0.000325	0.0484009	
0.000325	0.0488281	
0.000325	0.0492249	
0.000325	0.0496216	
0.000325	0.0500793	
0.000326	0.0506287	
0.000326	0.0510559	
0.000326	0.0514526	
0.000326	0.0518188	
0.000326	0.0520935	
0.000326	0.0522766	
0.000326	0.0526428	
0.000326	0.053009	
0.000326	0.0534668	
0.000326	0.0539551	
0.000326	0.0544739	
0.000326	0.0548096	
0.000326	0.0552368	
0.000326	0.0555725	
0.000326	0.0557861	
0.000326	0.0559692	
0.000326	0.0562439	
0.000326	0.056427	
0.000326	0.0567627	
0.000326	0.0570679	
0.000326	0.0573425	
0.000326	0.0577087	
0.000326	0.058075	
0.000326	0.0582886	
0.000326	0.0584412	
0.000327	0.0585937	
0.000327	0.0587769	
0.000327	0.05896	
0.000327	0.0591125	
0.000327	0.0592651	
0.000327	0.0594788	
0.000327	0.0596008	
0.000327	0.0597534	
0.000327	0.059967	
0.000327	0.0601501	
0.000327	0.0603638	
0.000327	0.0605469	
0.000327	0.06073	
0.000327	0.0608826	
0.000327	0.0610352	
0.000327	0.0612488	
0.000327	0.0614014	
0.000327	0.0615234	
0.000327	0.0617371	
0.000327	0.0618896	
0.000327	0.0619812	
0.000327	0.0621033	
0.000327	0.0622253	
0.000327	0.0623169	
0.000327	0.062439	
0.000328	0.062439	
0.000328	0.0625	
0.000328	0.0625916	
0.000328	0.0626526	
0.000328	0.0628052	
0.000328	0.0628967	
0.000328	0.0630188	
0.000328	0.0631409	
0.000328	0.0632019	
0.000328	0.0634155	
0.000328	0.0636902	
0.000328	0.0638428	
0.000328	0.0639648	
0.000328	0.0640869	
0.000328	0.0641785	
0.000328	0.06427	
0.000328	0.0644836	
0.000328	0.0647278	
0.000328	0.0649414	
0.000328	0.0650635	
0.000328	0.0652161	
0.000328	0.0653687	
0.000328	0.0655518	
0.000328	0.0656433	
0.000328	0.0657043	
0.000329	0.0658264	
0.000329	0.06604	
0.000329	0.0662231	
0.000329	0.0664062	
0.000329	0.0666199	
0.000329	0.0667419	
0.000329	0.0668335	
0.000329	0.066864	
0.000329	0.0669556	
0.000329	0.0670776	
0.000329	0.0671997	
0.000329	0.0673828	
0.000329	0.0675354	
0.000329	0.0675964	
0.000329	0.067688	
0.000329	0.0678101	
0.000329	0.0679321	
0.000329	0.0680542	
0.000329	0.0681152	
0.000329	0.0681152	
0.000329	0.0682068	
0.000329	0.0682678	
0.000329	0.0683899	
0.000329	0.0684814	
0.000329	0.068573	
0.00033	0.0687256	
0.00033	0.0688477	
0.00033	0.0689087	
0.00033	0.0690002	
0.00033	0.0691223	
0.00033	0.0692749	
0.00033	0.0694275	
0.00033	0.0695496	
0.00033	0.0696106	
0.00033	0.0697021	
0.00033	0.0698853	
0.00033	0.0700073	
0.00033	0.0701294	
0.00033	0.0702209	
0.00033	0.070282	
0.00033	0.070282	
0.00033	0.0703735	
0.00033	0.0705261	
0.00033	0.0707703	
0.00033	0.0708313	
0.00033	0.0708618	
0.00033	0.0708923	
0.00033	0.0708923	
0.00033	0.0708618	
0.00033	0.0709229	
0.000331	0.0710144	
0.000331	0.0711365	
0.000331	0.0712585	
0.000331	0.0712891	
0.000331	0.0712891	
0.000331	0.0713196	
0.000331	0.0713806	
0.000331	0.0714417	
0.000331	0.0715027	
0.000331	0.0715942	
0.000331	0.0716553	
0.000331	0.0717163	
0.000331	0.0717163	
0.000331	0.0717773	
0.000331	0.0718384	
0.000331	0.0718689	
0.000331	0.0718994	
0.000331	0.0719299	
0.000331	0.0719299	
0.000331	0.0718689	
0.000331	0.0718994	
0.000331	0.0719299	
0.000331	0.071991	
0.000331	0.0719299	
0.000331	0.0718079	
0.000332	0.0718994	
0.000332	0.072052	
0.000332	0.0722046	
0.000332	0.0722961	
0.000332	0.0723877	
0.000332	0.0723877	
0.000332	0.0724792	
0.000332	0.0725098	
0.000332	0.0725403	
0.000332	0.0726013	
0.000332	0.0726318	
0.000332	0.0726318	
0.000332	0.0726624	
0.000332	0.0726929	
0.000332	0.0727234	
0.000332	0.0726318	
0.000332	0.0726013	
0.000332	0.0726929	
0.000332	0.0728149	
0.000332	0.0728455	
0.000332	0.072876	
0.000332	0.0729065	
0.000332	0.0729675	
0.000332	0.072998	
0.000332	0.0730896	
0.000333	0.0731812	
0.000333	0.0732422	
0.000333	0.0733643	
0.000333	0.0734253	
0.000333	0.0735168	
0.000333	0.0736084	
0.000333	0.0736389	
0.000333	0.0736389	
0.000333	0.0736389	
0.000333	0.0737	
0.000333	0.0738525	
0.000333	0.0738525	
0.000333	0.0738831	
0.000333	0.0739746	
0.000333	0.0740356	
0.000333	0.0740967	
0.000333	0.0741272	
0.000333	0.0741882	
0.000333	0.0742187	
0.000333	0.0741882	
0.000333	0.0741577	
0.000333	0.0740967	
0.000333	0.0740662	
0.000333	0.0740967	
0.000333	0.0741272	
0.000334	0.0741577	
0.000334	0.0741882	
0.000334	0.0742493	
0.000334	0.0742798	
0.000334	0.0742798	
0.000334	0.0743103	
0.000334	0.0744324	
0.000334	0.0744934	
0.000334	0.0745239	
0.000334	0.0745544	
0.000334	0.0746155	
0.000334	0.074707	
0.000334	0.0747375	
0.000334	0.0747375	
0.000334	0.0747375	
0.000334	0.0747681	
0.000334	0.0748291	
0.000334	0.0748901	
0.000334	0.0749512	
0.000334	0.0750427	
0.000334	0.0750732	
0.000334	0.0751343	
0.000334	0.0751953	
0.000334	0.0753174	
0.000334	0.0753784	
0.000335	0.0754395	
0.000335	0.07547	
0.000335	0.075531	
0.000335	0.0756226	
0.000335	0.0756836	
0.000335	0.0757141	
0.000335	0.0757751	
0.000335	0.0758362	
0.000335	0.0758667	
0.000335	0.0758667	
0.000335	0.0759277	
0.000335	0.0759583	
0.000335	0.0760193	
0.000335	0.0760498	
0.000335	0.0760803	
0.000335	0.0761414	
0.000335	0.0761414	
0.000335	0.0761719	
0.000335	0.0762024	
0.000335	0.0761719	
0.000335	0.0761414	
0.000335	0.0761719	
0.000335	0.0761414	
0.000335	0.0761414	
0.000335	0.0762024	
0.000336	0.0762329	
0.000336	0.0762634	
0.000336	0.0762939	
0.000336	0.0763245	
0.000336	0.0763855	
0.000336	0.0764771	
0.000336	0.0765076	
0.000336	0.0765686	
0.000336	0.0765381	
0.000336	0.0765381	
0.000336	0.0765381	
0.000336	0.0765686	
0.000336	0.0765381	
0.000336	0.0765381	
0.000336	0.0765686	
0.000336	0.0765381	
0.000336	0.0764771	
0.000336	0.0764465	
0.000336	0.0764771	
0.000336	0.0765076	
0.000336	0.0764771	
0.000336	0.0764465	
0.000336	0.0764771	
0.000336	0.0765076	
0.000336	0.0765381	
0.000337	0.0765381	
0.000337	0.0764771	
0.000337	0.0765076	
0.000337	0.0765991	
0.000337	0.0766602	
0.000337	0.0766907	
0.000337	0.0767822	
0.000337	0.0767822	
0.000337	0.0767517	
0.000337	0.0767517	
0.000337	0.0767822	
0.000337	0.0768127	
0.000337	0.0768127	
0.000337	0.0768433	
0.000337	0.0768433	
0.000337	0.0768433	
0.000337	0.0768433	
0.000337	0.0768738	
0.000337	0.0769043	
0.000337	0.0769043	
0.000337	0.0768738	
0.000337	0.0769043	
0.000337	0.0769958	
0.000337	0.0770569	
0.000337	0.0769958	
0.000338	0.0768433	
0.000338	0.0768127	
0.000338	0.0768738	
0.000338	0.0769043	
0.000338	0.0769043	
0.000338	0.0769043	
0.000338	0.0769348	
0.000338	0.0769958	
0.000338	0.0770264	
0.000338	0.0771179	
0.000338	0.0772095	
0.000338	0.07724	
0.000338	0.077301	
0.000338	0.0773315	
0.000338	0.077301	
0.000338	0.077301	
0.000338	0.0773621	
0.000338	0.0774231	
0.000338	0.0774231	
0.000338	0.0774231	
0.000338	0.0774231	
0.000338	0.0773926	
0.000338	0.0773621	
0.000338	0.0773926	
0.000338	0.0773926	
0.000339	0.0773926	
0.000339	0.0774231	
0.000339	0.0774841	
0.000339	0.0775146	
0.000339	0.0775757	
0.000339	0.0776367	
0.000339	0.0776367	
0.000339	0.0776672	
0.000339	0.0777588	
0.000339	0.0778198	
0.000339	0.0778198	
0.000339	0.0778503	
0.000339	0.0778503	
0.000339	0.0778198	
0.000339	0.0778198	
0.000339	0.0778198	
0.000339	0.0778198	
0.000339	0.0778198	
0.000339	0.0777893	
0.000339	0.0777893	
0.000339	0.0777893	
0.000339	0.0777588	
0.000339	0.0777588	
0.000339	0.0777893	
0.000339	0.0777893	
0.00034	0.0778198	
0.00034	0.0778198	
0.00034	0.0778503	
0.00034	0.0778503	
0.00034	0.0778809	
0.00034	0.0779114	
0.00034	0.0779114	
0.00034	0.0778809	
0.00034	0.0778503	
0.00034	0.0778809	
0.00034	0.0778809	
0.00034	0.0778809	
0.00034	0.0779419	
0.00034	0.0780334	
0.00034	0.0780334	
0.00034	0.078064	
0.00034	0.0780334	
0.00034	0.0779419	
0.00034	0.0779114	
0.00034	0.0779114	
0.00034	0.0779114	
0.00034	0.0779419	
0.00034	0.0779419	
0.00034	0.0779724	
0.00034	0.0780334	
0.000341	0.078064	
0.000341	0.078064	
0.000341	0.0780029	
0.000341	0.0780029	
0.000341	0.0780029	
0.000341	0.0780029	
0.000341	0.0779724	
0.000341	0.0780029	
0.000341	0.0780029	
0.000341	0.0780334	
0.000341	0.0780334	
0.000341	0.0780334	
0.000341	0.0780334	
0.000341	0.0779724	
0.000341	0.0779114	
0.000341	0.0778809	
0.000341	0.0778809	
0.000341	0.0779114	
0.000341	0.0778809	
0.000341	0.0778198	
0.000341	0.0778503	
0.000341	0.0778503	
0.000341	0.0778809	
0.000341	0.0779114	
0.000341	0.0779419	
0.000342	0.0779114	
0.000342	0.0778198	
0.000342	0.0778198	
0.000342	0.0777893	
0.000342	0.0777588	
0.000342	0.0777283	
0.000342	0.0776978	
0.000342	0.0777283	
0.000342	0.0777893	
0.000342	0.0778198	
0.000342	0.0778503	
0.000342	0.0778503	
0.000342	0.0778809	
0.000342	0.0778809	
0.000342	0.0778809	
0.000342	0.0778809	
0.000342	0.0779114	
0.000342	0.0779724	
0.000342	0.078064	
0.000342	0.0780945	
0.000342	0.0781555	
0.000342	0.0781555	
0.000342	0.078186	
0.000342	0.0782166	
0.000342	0.0782166	
0.000343	0.0782471	
0.000343	0.0782776	
0.000343	0.0783081	
0.000343	0.0783386	
0.000343	0.0782776	
0.000343	0.0782166	
0.000343	0.078186	
0.000343	0.0781555	
0.000343	0.0781555	
0.000343	0.078186	
0.000343	0.078186	
0.000343	0.078186	
0.000343	0.0782471	
0.000343	0.0782166	
0.000343	0.078186	
0.000343	0.078186	
0.000343	0.0782471	
0.000343	0.0782471	
0.000343	0.0783081	
0.000343	0.0784302	
0.000343	0.0784607	
0.000343	0.0784302	
0.000343	0.0783997	
0.000343	0.0783386	
0.000343	0.0782776	
0.000344	0.0783081	
0.000344	0.0783691	
0.000344	0.0783997	
0.000344	0.0784912	
0.000344	0.0785522	
0.000344	0.0785522	
0.000344	0.0785828	
0.000344	0.0786133	
0.000344	0.0786438	
0.000344	0.0786743	
0.000344	0.0787048	
0.000344	0.0787048	
0.000344	0.0787354	
0.000344	0.0787048	
0.000344	0.0787048	
0.000344	0.0787048	
0.000344	0.0787048	
0.000344	0.0787354	
0.000344	0.0787964	
0.000344	0.0788269	
0.000344	0.0788269	
0.000344	0.0788574	
0.000344	0.0788574	
0.000344	0.078949	
0.000344	0.078949	
0.000345	0.078949	
